0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05777e-05,0.000135777,0.000339376,0.000672295,0.00117196,0.00188512,0.0028707,0.00420214,0.00596781,0.00828052,0.0112781,0.0151277,0.0200412,0.0262769,0.034159,0.0440872,0.0565569,0.0721789,0.0916988,0.116018,0.146189,0.183427,0.229041,0.284397,0.350764,0.429204,0.520452,0.624808,0.742288,0.872719,1.01589,1.17167,1.34008,1.52119,1.71518,1.92221,2.1424,2.37573,2.62209,2.88119,3.15263,3.43579,3.72994,4.03413,4.34728,4.66816,4.99539,5.3275,5.66291,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06135e-05,0.000135941,0.000339799,0.000673156,0.00117351,0.00188768,0.00287472,0.00420821,0.00597669,0.00829318,0.0112957,0.0151518,0.0200732,0.0263187,0.0342122,0.0441529,0.0566355,0.0722696,0.091799,0.116124,0.146295,0.183526,0.229125,0.284457,0.350793,0.429196,0.520404,0.624722,0.742168,0.872569,1.01571,1.17148,1.33987,1.52096,1.71495,1.92198,2.14216,2.37549,2.62185,2.88096,3.15241,3.43559,3.72975,4.03396,4.34714,4.66804,4.9953,5.32744,5.66288,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06494e-05,0.000136105,0.000340221,0.000674013,0.00117504,0.00189022,0.00287869,0.00421418,0.00598539,0.00830554,0.0113129,0.0151752,0.0201044,0.0263594,0.0342639,0.0442169,0.0567121,0.0723581,0.0918972,0.116228,0.1464,0.183623,0.229208,0.284517,0.350822,0.429188,0.520358,0.624638,0.742049,0.872422,1.01554,1.17129,1.33967,1.52075,1.71472,1.92174,2.14192,2.37525,2.62162,2.88073,3.1522,3.43539,3.72957,4.0338,4.34699,4.66793,4.99522,5.32738,5.66285,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06855e-05,0.00013627,0.000340642,0.000674866,0.00117656,0.00189272,0.00288261,0.00422005,0.00599393,0.00831766,0.0113297,0.015198,0.0201348,0.026399,0.0343143,0.0442792,0.0567869,0.0724447,0.0919935,0.11633,0.146502,0.18372,0.22929,0.284577,0.350851,0.429181,0.520312,0.624554,0.741932,0.872276,1.01537,1.1711,1.33946,1.52053,1.7145,1.92151,2.14169,2.37501,2.62138,2.88051,3.15198,3.43519,3.72939,4.03363,4.34685,4.66781,4.99513,5.32732,5.66282,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07218e-05,0.000136435,0.000341063,0.000675717,0.00117808,0.00189521,0.00288648,0.00422585,0.00600234,0.00832956,0.0113462,0.0152203,0.0201645,0.0264376,0.0343634,0.0443401,0.05686,0.0725294,0.0920879,0.11643,0.146604,0.183815,0.229372,0.284636,0.350881,0.429175,0.520268,0.624473,0.741817,0.872132,1.0152,1.17091,1.33926,1.52031,1.71427,1.92128,2.14145,2.37478,2.62115,2.88028,3.15177,3.43499,3.7292,4.03347,4.34671,4.6677,4.99504,5.32727,5.66279,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07583e-05,0.000136601,0.000341484,0.000676567,0.00117958,0.00189769,0.00289032,0.00423158,0.00601064,0.00834127,0.0113624,0.0152422,0.0201936,0.0264754,0.0344115,0.0443996,0.0569315,0.0726125,0.0921806,0.116529,0.146703,0.183909,0.229452,0.284695,0.350911,0.42917,0.520225,0.624393,0.741703,0.871989,1.01504,1.17073,1.33906,1.5201,1.71405,1.92105,2.14122,2.37455,2.62092,2.88006,3.15156,3.43479,3.72902,4.03331,4.34658,4.66758,4.99495,5.32721,5.66276,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07951e-05,0.000136767,0.000341906,0.000677416,0.00118109,0.00190015,0.00289413,0.00423726,0.00601883,0.00835281,0.0113783,0.0152637,0.0202221,0.0265125,0.0344585,0.0444578,0.0570016,0.072694,0.0922717,0.116627,0.146802,0.184002,0.229533,0.284754,0.35094,0.429165,0.520182,0.624314,0.741591,0.871849,1.01487,1.17055,1.33886,1.51989,1.71383,1.92082,2.14099,2.37432,2.6207,2.87984,3.15135,3.43459,3.72884,4.03315,4.34644,4.66747,4.99487,5.32715,5.66273,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08322e-05,0.000136934,0.00034233,0.000678267,0.00118259,0.0019026,0.00289792,0.00424289,0.00602694,0.0083642,0.011394,0.0152849,0.0202501,0.0265488,0.0345046,0.0445149,0.0570703,0.072774,0.0923613,0.116723,0.146899,0.184095,0.229612,0.284812,0.35097,0.42916,0.520141,0.624236,0.741481,0.871711,1.01471,1.17036,1.33867,1.51968,1.71361,1.9206,2.14076,2.37409,2.62047,2.87963,3.15114,3.4344,3.72867,4.03299,4.3463,4.66736,4.99478,5.32709,5.6627,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08695e-05,0.000137102,0.000342755,0.000679118,0.00118409,0.00190505,0.00290169,0.00424848,0.00603497,0.00837547,0.0114094,0.0153057,0.0202776,0.0265844,0.0345498,0.044571,0.0571378,0.0728526,0.0924495,0.116817,0.146995,0.184186,0.229691,0.284871,0.351001,0.429157,0.520101,0.62416,0.741372,0.871574,1.01455,1.17019,1.33847,1.51948,1.7134,1.92038,2.14054,2.37387,2.62025,2.87941,3.15093,3.43421,3.72849,4.03283,4.34617,4.66725,4.99469,5.32703,5.66268,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09072e-05,0.000137271,0.000343181,0.000679972,0.0011856,0.00190749,0.00290545,0.00425404,0.00604295,0.00838663,0.0114247,0.0153263,0.0203047,0.0266195,0.0345943,0.0446261,0.0572042,0.07293,0.0925364,0.11691,0.14709,0.184276,0.229769,0.284929,0.351031,0.429154,0.520062,0.624085,0.741265,0.871439,1.01439,1.17001,1.33828,1.51927,1.71319,1.92016,2.14032,2.37364,2.62003,2.8792,3.15073,3.43402,3.72831,4.03268,4.34603,4.66714,4.99461,5.32698,5.66265,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09452e-05,0.000137442,0.000343611,0.000680829,0.0011871,0.00190993,0.00290921,0.00425958,0.00605088,0.0083977,0.0114399,0.0153466,0.0203315,0.0266541,0.0346381,0.0446803,0.0572695,0.0730063,0.0926221,0.117002,0.147184,0.184366,0.229847,0.284987,0.351062,0.429151,0.520023,0.624012,0.741159,0.871307,1.01424,1.16984,1.33809,1.51907,1.71298,1.91994,2.1401,2.37342,2.61981,2.87898,3.15053,3.43383,3.72814,4.03252,4.3459,4.66703,4.99453,5.32692,5.66262,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09835e-05,0.000137613,0.000344042,0.00068169,0.00118861,0.00191238,0.00291296,0.00426511,0.00605877,0.0084087,0.0114549,0.0153667,0.0203579,0.0266882,0.0346813,0.0447337,0.0573339,0.0730814,0.0927067,0.117094,0.147277,0.184455,0.229924,0.285045,0.351093,0.42915,0.519986,0.62394,0.741056,0.871176,1.01409,1.16966,1.3379,1.51887,1.71277,1.91973,2.13988,2.3732,2.6196,2.87877,3.15033,3.43364,3.72797,4.03237,4.34577,4.66692,4.99444,5.32686,5.66259,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10222e-05,0.000137786,0.000344477,0.000682555,0.00119013,0.00191483,0.00291671,0.00427062,0.00606664,0.00841964,0.0114698,0.0153866,0.0203841,0.026722,0.034724,0.0447864,0.0573974,0.0731556,0.0927902,0.117184,0.147369,0.184543,0.230001,0.285103,0.351124,0.429149,0.51995,0.623869,0.740954,0.871046,1.01393,1.16949,1.33772,1.51868,1.71256,1.91952,2.13966,2.37299,2.61938,2.87856,3.15013,3.43345,3.72779,4.03221,4.34563,4.66681,4.99436,5.32681,5.66256,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10614e-05,0.000137961,0.000344915,0.000683425,0.00119165,0.00191729,0.00292047,0.00427614,0.00607449,0.00843054,0.0114846,0.0154064,0.02041,0.0267553,0.0347661,0.0448385,0.0574601,0.0732289,0.0928728,0.117273,0.14746,0.18463,0.230078,0.285161,0.351156,0.429149,0.519915,0.6238,0.740853,0.870919,1.01378,1.16933,1.33754,1.51848,1.71236,1.91931,2.13945,2.37277,2.61917,2.87836,3.14993,3.43326,3.72762,4.03206,4.3455,4.6667,4.99428,5.32675,5.66253,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11009e-05,0.000138137,0.000345356,0.000684301,0.00119318,0.00191976,0.00292423,0.00428166,0.00608233,0.00844141,0.0114994,0.015426,0.0204357,0.0267884,0.0348078,0.04489,0.0575221,0.0733013,0.0929545,0.117361,0.147551,0.184717,0.230154,0.285219,0.351188,0.429149,0.519881,0.623732,0.740754,0.870793,1.01364,1.16916,1.33736,1.51829,1.71216,1.9191,2.13923,2.37256,2.61896,2.87815,3.14973,3.43308,3.72746,4.03191,4.34537,4.6666,4.9942,5.32669,5.66251,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11409e-05,0.000138315,0.000345801,0.000685184,0.00119472,0.00192224,0.00292801,0.00428719,0.00609018,0.00845227,0.0115141,0.0154456,0.0204613,0.0268212,0.0348492,0.044941,0.0575835,0.073373,0.0930354,0.117449,0.147641,0.184804,0.23023,0.285276,0.35122,0.42915,0.519848,0.623665,0.740657,0.870669,1.01349,1.169,1.33718,1.5181,1.71196,1.91889,2.13902,2.37235,2.61875,2.87795,3.14954,3.4329,3.72729,4.03176,4.34524,4.66649,4.99411,5.32664,5.66248,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11813e-05,0.000138494,0.00034625,0.000686074,0.00119628,0.00192473,0.00293181,0.00429274,0.00609803,0.00846312,0.0115288,0.0154651,0.0204867,0.0268538,0.0348902,0.0449915,0.0576443,0.0734441,0.0931156,0.117535,0.14773,0.18489,0.230306,0.285334,0.351253,0.429152,0.519817,0.6236,0.740561,0.870547,1.01335,1.16883,1.337,1.51791,1.71176,1.91869,2.13882,2.37214,2.61854,2.87775,3.14934,3.43272,3.72712,4.03161,4.34512,4.66638,4.99403,5.32659,5.66245,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12222e-05,0.000138676,0.000346704,0.000686972,0.00119784,0.00192724,0.00293562,0.00429831,0.00610591,0.00847398,0.0115434,0.0154845,0.020512,0.0268862,0.0349309,0.0450417,0.0577046,0.0735146,0.0931952,0.117622,0.147819,0.184975,0.230382,0.285393,0.351286,0.429155,0.519786,0.623536,0.740467,0.870427,1.0132,1.16867,1.33683,1.51772,1.71156,1.91848,2.13861,2.37193,2.61834,2.87755,3.14915,3.43254,3.72696,4.03147,4.34499,4.66628,4.99395,5.32653,5.66242,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12637e-05,0.000138859,0.000347162,0.000687879,0.00119942,0.00192977,0.00293946,0.0043039,0.00611381,0.00848487,0.0115581,0.0155039,0.0205373,0.0269185,0.0349714,0.0450915,0.0577644,0.0735845,0.0932742,0.117707,0.147907,0.185061,0.230457,0.285451,0.35132,0.429158,0.519756,0.623474,0.740374,0.870309,1.01306,1.16852,1.33665,1.51754,1.71137,1.91828,2.13841,2.37172,2.61813,2.87735,3.14896,3.43236,3.72679,4.03132,4.34486,4.66618,4.99387,5.32648,5.6624,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13056e-05,0.000139045,0.000347626,0.000688795,0.00120101,0.00193232,0.00294333,0.00430953,0.00612175,0.00849578,0.0115728,0.0155233,0.0205625,0.0269507,0.0350118,0.0451411,0.057824,0.073654,0.0933527,0.117792,0.147995,0.185146,0.230533,0.285509,0.351354,0.429163,0.519728,0.623412,0.740283,0.870192,1.01293,1.16836,1.33648,1.51736,1.71118,1.91809,2.1382,2.37152,2.61793,2.87715,3.14877,3.43218,3.72663,4.03118,4.34474,4.66607,4.9938,5.32642,5.66237,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13482e-05,0.000139234,0.000348095,0.000689721,0.00120262,0.0019349,0.00294723,0.0043152,0.00612973,0.00850674,0.0115875,0.0155428,0.0205877,0.0269828,0.035052,0.0451905,0.0578832,0.0737231,0.0934307,0.117877,0.148083,0.185231,0.230608,0.285568,0.351389,0.429168,0.5197,0.623353,0.740194,0.870077,1.01279,1.16821,1.33632,1.51718,1.71099,1.91789,2.138,2.37132,2.61773,2.87696,3.14859,3.43201,3.72647,4.03103,4.34461,4.66597,4.99372,5.32637,5.66234,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13913e-05,0.000139424,0.00034857,0.000690658,0.00120424,0.0019375,0.00295116,0.00432091,0.00613776,0.00851776,0.0116023,0.0155623,0.0206129,0.0270149,0.0350921,0.0452396,0.0579421,0.0737919,0.0935084,0.117961,0.14817,0.185315,0.230684,0.285627,0.351424,0.429174,0.519674,0.623294,0.740106,0.869963,1.01265,1.16805,1.33615,1.517,1.7108,1.9177,2.13781,2.37112,2.61754,2.87676,3.1484,3.43183,3.72631,4.03089,4.34449,4.66587,4.99364,5.32632,5.66232,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14351e-05,0.000139618,0.000349051,0.000691607,0.00120589,0.00194013,0.00295513,0.00432667,0.00614586,0.00852885,0.0116172,0.0155818,0.0206382,0.027047,0.0351322,0.0452887,0.0580009,0.0738605,0.0935859,0.118045,0.148257,0.1854,0.230759,0.285686,0.35146,0.429181,0.519649,0.623237,0.740019,0.869852,1.01252,1.1679,1.33599,1.51683,1.71062,1.91751,2.13761,2.37092,2.61734,2.87657,3.14822,3.43166,3.72615,4.03075,4.34437,4.66577,4.99356,5.32627,5.66229,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14796e-05,0.000139814,0.000349539,0.000692568,0.00120755,0.00194278,0.00295915,0.00433249,0.00615402,0.00854002,0.0116321,0.0156015,0.0206635,0.0270792,0.0351723,0.0453378,0.0580596,0.0739288,0.0936631,0.118129,0.148344,0.185484,0.230835,0.285746,0.351497,0.429188,0.519625,0.623181,0.739934,0.869742,1.01239,1.16776,1.33582,1.51665,1.71044,1.91732,2.13742,2.37073,2.61715,2.87638,3.14804,3.43149,3.72599,4.03061,4.34425,4.66567,4.99349,5.32621,5.66226,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15247e-05,0.000140013,0.000350035,0.000693543,0.00120924,0.00194548,0.00296321,0.00433837,0.00616226,0.00855128,0.0116472,0.0156212,0.020689,0.0271114,0.0352124,0.0453868,0.0581182,0.0739971,0.0937401,0.118213,0.14843,0.185569,0.230911,0.285806,0.351534,0.429197,0.519602,0.623127,0.739851,0.869634,1.01226,1.16761,1.33566,1.51648,1.71025,1.91713,2.13723,2.37053,2.61695,2.8762,3.14786,3.43132,3.72584,4.03047,4.34413,4.66557,4.99341,5.32616,5.66224,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15706e-05,0.000140216,0.000350537,0.000694532,0.00121095,0.00194821,0.00296732,0.00434432,0.00617059,0.00856264,0.0116624,0.0156411,0.0207146,0.0271438,0.0352527,0.0454359,0.0581767,0.0740652,0.093817,0.118297,0.148517,0.185653,0.230987,0.285866,0.351571,0.429206,0.51958,0.623074,0.739769,0.869527,1.01214,1.16747,1.3355,1.51631,1.71008,1.91694,2.13704,2.37034,2.61676,2.87601,3.14768,3.43115,3.72568,4.03033,4.34401,4.66547,4.99333,5.32611,5.66221,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16174e-05,0.000140422,0.000351049,0.000695537,0.00121269,0.00195097,0.00297149,0.00435034,0.00617902,0.00857413,0.0116777,0.0156611,0.0207403,0.0271763,0.035293,0.045485,0.0582354,0.0741334,0.0938939,0.11838,0.148603,0.185738,0.231063,0.285927,0.351609,0.429217,0.519559,0.623022,0.739689,0.869422,1.01201,1.16732,1.33535,1.51614,1.7099,1.91676,2.13685,2.37015,2.61657,2.87583,3.1475,3.43098,3.72553,4.03019,4.34389,4.66537,4.99326,5.32606,5.66219,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16649e-05,0.000140631,0.000351568,0.000696559,0.00121445,0.00195378,0.00297572,0.00435645,0.00618755,0.00858575,0.0116932,0.0156813,0.0207662,0.027209,0.0353336,0.0455344,0.0582941,0.0742016,0.0939708,0.118464,0.14869,0.185823,0.231139,0.285988,0.351648,0.429228,0.51954,0.622972,0.739611,0.869319,1.01189,1.16718,1.33519,1.51598,1.70972,1.91658,2.13666,2.36997,2.61639,2.87564,3.14733,3.43082,3.72538,4.03006,4.34377,4.66528,4.99319,5.32601,5.66216,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17134e-05,0.000140845,0.000352097,0.000697598,0.00121625,0.00195664,0.00298001,0.00436264,0.0061962,0.00859751,0.0117088,0.0157018,0.0207924,0.027242,0.0353743,0.0455839,0.058353,0.07427,0.0940477,0.118547,0.148777,0.185908,0.231216,0.28605,0.351688,0.42924,0.519521,0.622923,0.739534,0.869218,1.01176,1.16704,1.33504,1.51581,1.70955,1.9164,2.13648,2.36978,2.6162,2.87546,3.14715,3.43065,3.72523,4.02992,4.34365,4.66518,4.99311,5.32596,5.66214,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17628e-05,0.000141062,0.000352637,0.000698657,0.00121807,0.00195954,0.00298438,0.00436893,0.00620498,0.00860944,0.0117247,0.0157224,0.0208188,0.0272752,0.0354154,0.0456336,0.0584121,0.0743385,0.0941248,0.118631,0.148864,0.185993,0.231293,0.286112,0.351729,0.429253,0.519504,0.622875,0.739458,0.869118,1.01164,1.16691,1.33489,1.51565,1.70938,1.91622,2.1363,2.3696,2.61602,2.87528,3.14698,3.43049,3.72508,4.02979,4.34354,4.66509,4.99304,5.32591,5.66211,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18132e-05,0.000141284,0.000353187,0.000699736,0.00121994,0.0019625,0.00298882,0.00437534,0.0062139,0.00862155,0.0117407,0.0157433,0.0208455,0.0273087,0.0354567,0.0456837,0.0584715,0.0744072,0.0942022,0.118715,0.148951,0.186078,0.231371,0.286174,0.35177,0.429267,0.519488,0.622829,0.739384,0.86902,1.01153,1.16677,1.33474,1.51549,1.70921,1.91604,2.13611,2.36941,2.61584,2.8751,3.14681,3.43033,3.72493,4.02965,4.34342,4.66499,4.99297,5.32586,5.66209,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18648e-05,0.000141511,0.000353748,0.000700838,0.00122184,0.00196552,0.00299335,0.00438185,0.00622298,0.00863386,0.0117571,0.0157645,0.0208726,0.0273426,0.0354985,0.0457342,0.0585312,0.0744763,0.0942797,0.118799,0.149038,0.186164,0.231449,0.286238,0.351812,0.429282,0.519473,0.622784,0.739312,0.868923,1.01141,1.16664,1.3346,1.51533,1.70905,1.91587,2.13594,2.36923,2.61566,2.87493,3.14664,3.43017,3.72478,4.02952,4.34331,4.6649,4.99289,5.32581,5.66206,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19175e-05,0.000141742,0.000354322,0.000701963,0.00122378,0.0019686,0.00299797,0.0043885,0.00623223,0.00864638,0.0117736,0.015786,0.0209,0.0273769,0.0355406,0.045785,0.0585913,0.0745457,0.0943576,0.118883,0.149126,0.18625,0.231527,0.286302,0.351854,0.429298,0.51946,0.622741,0.739241,0.868829,1.0113,1.16651,1.33445,1.51518,1.70888,1.9157,2.13576,2.36905,2.61548,2.87475,3.14647,3.43001,3.72464,4.02939,4.3432,4.6648,4.99282,5.32577,5.66204,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19714e-05,0.00014198,0.000354909,0.000703115,0.00122576,0.00197175,0.00300269,0.00439529,0.00624166,0.00865915,0.0117905,0.0158079,0.0209278,0.0274116,0.0355832,0.0458363,0.0586519,0.0746155,0.0944359,0.118968,0.149214,0.186337,0.231606,0.286366,0.351898,0.429315,0.519447,0.622699,0.739171,0.868736,1.01118,1.16638,1.33431,1.51502,1.70872,1.91553,2.13559,2.36888,2.6153,2.87458,3.14631,3.42986,3.72449,4.02926,4.34309,4.66471,4.99275,5.32572,5.66201,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20267e-05,0.000142223,0.000355511,0.000704295,0.00122779,0.00197497,0.00300752,0.00440222,0.00625129,0.00867217,0.0118077,0.0158301,0.020956,0.0274468,0.0356263,0.0458882,0.058713,0.0746858,0.0945147,0.119054,0.149302,0.186424,0.231686,0.286432,0.351942,0.429334,0.519436,0.622658,0.739103,0.868644,1.01107,1.16625,1.33417,1.51487,1.70856,1.91536,2.13541,2.3687,2.61513,2.87441,3.14614,3.4297,3.72435,4.02913,4.34297,4.66462,4.99268,5.32567,5.66199,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20835e-05,0.000142472,0.000356129,0.000705505,0.00122988,0.00197828,0.00301247,0.00440933,0.00626115,0.00868548,0.0118253,0.0158528,0.0209847,0.0274826,0.0356701,0.0459406,0.0587746,0.0747567,0.0945939,0.119139,0.149391,0.186511,0.231766,0.286498,0.351987,0.429353,0.519426,0.622619,0.739037,0.868554,1.01096,1.16613,1.33403,1.51472,1.7084,1.9152,2.13524,2.36853,2.61496,2.87424,3.14598,3.42955,3.72421,4.02901,4.34286,4.66453,4.99261,5.32562,5.66196,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21419e-05,0.000142729,0.000356763,0.000706748,0.00123202,0.00198167,0.00301755,0.00441661,0.00627125,0.00869911,0.0118432,0.015876,0.021014,0.0275189,0.0357144,0.0459937,0.0588369,0.0748281,0.0946737,0.119225,0.149481,0.186599,0.231847,0.286564,0.352034,0.429373,0.519417,0.622581,0.738972,0.868466,1.01085,1.166,1.33389,1.51457,1.70824,1.91503,2.13507,2.36836,2.61479,2.87407,3.14582,3.42939,3.72407,4.02888,4.34275,4.66444,4.99254,5.32558,5.66194,6
