0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101522,0.0213983,0.0338367,0.0476309,0.0628935,0.0797689,0.0984319,0.11907,0.141852,0.167002,0.194741,0.225275,0.258864,0.295752,0.336206,0.380487,0.428858,0.481578,0.538905,0.601104,0.668419,0.741124,0.81946,0.903707,0.994131,1.09104,1.19476,1.30563,1.42403,1.55034,1.68497,1.82832,1.98082,2.14281,2.31466,2.49664,2.68896,2.89172,3.10495,3.32848,3.56209,3.80532,4.05763,4.31827,4.5864,4.861,5.14093,5.42496,5.71177,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101334,0.0213589,0.0337743,0.0475433,0.0627782,0.0796231,0.0982528,0.118855,0.141597,0.166706,0.1944,0.224888,0.25843,0.295268,0.335674,0.379909,0.428235,0.480915,0.538207,0.600377,0.667672,0.740361,0.81869,0.902935,0.993363,1.09028,1.19402,1.3049,1.42331,1.54965,1.68429,1.82767,1.9802,2.14222,2.3141,2.49611,2.68847,2.89127,3.10453,3.3281,3.56175,3.80502,4.05736,4.31805,4.58622,4.86086,5.14082,5.42489,5.71174,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101165,0.0213233,0.0337181,0.0474642,0.062674,0.0794914,0.098091,0.118661,0.141367,0.166438,0.194092,0.224537,0.258035,0.294829,0.33519,0.37938,0.427665,0.480307,0.537565,0.599706,0.666977,0.73965,0.817968,0.902208,0.992636,1.08955,1.1933,1.30419,1.42262,1.54897,1.68364,1.82704,1.97959,2.14163,2.31354,2.49558,2.68798,2.89081,3.10411,3.32773,3.56141,3.80472,4.05711,4.31783,4.58604,4.86071,5.14071,5.42482,5.7117,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101014,0.0212914,0.0336677,0.0473934,0.0625808,0.0793735,0.0979462,0.118486,0.141161,0.166198,0.193815,0.224222,0.25768,0.294432,0.334752,0.378902,0.427147,0.479752,0.536977,0.599089,0.666336,0.73899,0.817293,0.901525,0.991948,1.08886,1.19262,1.30352,1.42195,1.54831,1.683,1.82642,1.97899,2.14106,2.313,2.49507,2.68749,2.89036,3.1037,3.32735,3.56107,3.80442,4.05685,4.31761,4.58585,4.86057,5.14061,5.42475,5.71167,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010088,0.0212632,0.0336232,0.0473308,0.0624983,0.0792692,0.0978179,0.118332,0.140979,0.165985,0.19357,0.223942,0.257363,0.294079,0.33436,0.378472,0.42668,0.47925,0.536442,0.598526,0.665747,0.73838,0.816667,0.900886,0.991301,1.08821,1.19196,1.30287,1.42131,1.54768,1.68237,1.82581,1.9784,2.14049,2.31246,2.49456,2.68701,2.88992,3.10329,3.32698,3.56074,3.80413,4.05659,4.31739,4.58567,4.86042,5.1405,5.42468,5.71163,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100764,0.0212386,0.0335844,0.0472762,0.0624263,0.0791782,0.097706,0.118197,0.140819,0.165798,0.193354,0.223696,0.257085,0.293767,0.334014,0.378091,0.426265,0.478802,0.535962,0.598016,0.665211,0.737821,0.816088,0.900291,0.990694,1.0876,1.19134,1.30224,1.42069,1.54706,1.68177,1.82522,1.97782,2.13994,2.31193,2.49405,2.68654,2.88948,3.10288,3.32661,3.56041,3.80383,4.05634,4.31718,4.5855,4.86028,5.14039,5.42461,5.7116,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100664,0.0212177,0.0335512,0.0472296,0.0623648,0.0791003,0.0976102,0.118082,0.140682,0.165638,0.193169,0.223484,0.256845,0.293497,0.333713,0.377759,0.425901,0.478405,0.535535,0.597559,0.664727,0.737311,0.815556,0.89974,0.990126,1.08702,1.19075,1.30165,1.42009,1.54647,1.68118,1.82464,1.97726,2.13939,2.3114,2.49356,2.68607,2.88904,3.10248,3.32625,3.56008,3.80354,4.05608,4.31696,4.58532,4.86014,5.14029,5.42454,5.71156,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100581,0.0212002,0.0335236,0.0471908,0.0623136,0.0790355,0.0975303,0.117986,0.140568,0.165504,0.193014,0.223306,0.256642,0.293268,0.333457,0.377474,0.425586,0.478061,0.535161,0.597156,0.664295,0.736852,0.815072,0.899233,0.989599,1.08647,1.19019,1.30108,1.41952,1.54589,1.68061,1.82407,1.97671,2.13885,2.31089,2.49306,2.68561,2.88861,3.10209,3.32588,3.55975,3.80325,4.05583,4.31675,4.58514,4.86,5.14018,5.42447,5.71153,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100515,0.0211863,0.0335016,0.0471597,0.0622727,0.0789836,0.0974664,0.117908,0.140476,0.165397,0.192889,0.223162,0.256477,0.293081,0.333245,0.377236,0.425322,0.477769,0.534839,0.596805,0.663914,0.736443,0.814634,0.898769,0.989111,1.08596,1.18967,1.30054,1.41897,1.54534,1.68005,1.82352,1.97617,2.13833,2.31038,2.49258,2.68515,2.88818,3.10169,3.32552,3.55943,3.80297,4.05558,4.31654,4.58497,4.85986,5.14008,5.4244,5.71149,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100465,0.0211758,0.0334851,0.0471365,0.062242,0.0789446,0.0974182,0.11785,0.140407,0.165315,0.192793,0.22305,0.256349,0.292934,0.333078,0.377047,0.425108,0.477528,0.53457,0.596506,0.663585,0.736083,0.814244,0.898349,0.988663,1.08549,1.18917,1.30003,1.41844,1.5448,1.67951,1.82299,1.97564,2.13781,2.30988,2.4921,2.6847,2.88776,3.1013,3.32517,3.55911,3.80268,4.05534,4.31633,4.58479,4.85972,5.13998,5.42433,5.71146,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100433,0.0211689,0.0334741,0.047121,0.0622215,0.0789186,0.097386,0.117811,0.140359,0.165258,0.192727,0.222973,0.256258,0.292828,0.332955,0.376904,0.424943,0.477339,0.534354,0.59626,0.663308,0.735772,0.8139,0.897972,0.988255,1.08505,1.18871,1.29954,1.41794,1.54429,1.67899,1.82246,1.97512,2.1373,2.30939,2.49163,2.68425,2.88734,3.10091,3.32481,3.55879,3.8024,4.05509,4.31612,4.58462,4.85958,5.13987,5.42426,5.71143,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100417,0.0211655,0.0334687,0.0471134,0.0622113,0.0789055,0.0973696,0.117791,0.140335,0.165228,0.19269,0.222929,0.256205,0.292763,0.332877,0.376809,0.424829,0.477201,0.53419,0.596067,0.663082,0.735511,0.813603,0.897638,0.987886,1.08465,1.18828,1.29908,1.41746,1.54379,1.67849,1.82196,1.97461,2.1368,2.3089,2.49117,2.68381,2.88693,3.10053,3.32446,3.55848,3.80212,4.05485,4.31591,4.58444,4.85945,5.13977,5.42419,5.71139,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100417,0.0211656,0.0334689,0.0471136,0.0622115,0.0789055,0.0973692,0.11779,0.140333,0.165225,0.192684,0.222918,0.256189,0.29274,0.332843,0.376762,0.424764,0.477116,0.534079,0.595926,0.662907,0.7353,0.813352,0.897348,0.987556,1.08428,1.18788,1.29865,1.417,1.54332,1.678,1.82146,1.97412,2.13631,2.30843,2.49071,2.68337,2.88652,3.10015,3.32412,3.55816,3.80184,4.0546,4.3157,4.58427,4.85931,5.13967,5.42413,5.71136,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100435,0.0211694,0.0334748,0.0471218,0.0622222,0.0789188,0.0973851,0.117808,0.140353,0.165247,0.192707,0.222942,0.256211,0.292758,0.332854,0.376763,0.42475,0.477082,0.53402,0.595837,0.662783,0.735137,0.813148,0.897101,0.987266,1.08395,1.1875,1.29825,1.41657,1.54286,1.67752,1.82098,1.97363,2.13584,2.30796,2.49025,2.68294,2.88611,3.09977,3.32377,3.55785,3.80157,4.05436,4.3155,4.5841,4.85917,5.13957,5.42406,5.71132,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010047,0.0211768,0.0334864,0.0471381,0.0622435,0.0789454,0.0974174,0.117846,0.140397,0.165297,0.192762,0.223,0.256271,0.292818,0.33291,0.376811,0.424786,0.4771,0.534014,0.595801,0.662711,0.735024,0.812991,0.896897,0.987015,1.08365,1.18717,1.29787,1.41616,1.54242,1.67707,1.82051,1.97316,2.13537,2.3075,2.48981,2.68252,2.88571,3.0994,3.32343,3.55754,3.80129,4.05412,4.31529,4.58393,4.85904,5.13947,5.42399,5.71129,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100523,0.0211879,0.0335039,0.0471626,0.0622756,0.0789857,0.0974664,0.117904,0.140465,0.165373,0.192847,0.223093,0.25637,0.29292,0.333013,0.376909,0.424874,0.477171,0.534062,0.595817,0.662691,0.734961,0.812879,0.896735,0.986802,1.08339,1.18686,1.29752,1.41577,1.54201,1.67663,1.82006,1.9727,2.13491,2.30704,2.48937,2.6821,2.88532,3.09903,3.32309,3.55724,3.80102,4.05389,4.31509,4.58377,4.85891,5.13937,5.42393,5.71126,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100594,0.0212028,0.0335274,0.0471956,0.0623188,0.07904,0.0975326,0.117983,0.140556,0.165478,0.192964,0.223222,0.256508,0.293065,0.333161,0.377056,0.425013,0.477295,0.534162,0.595887,0.662721,0.734946,0.812814,0.896616,0.986629,1.08316,1.18658,1.29719,1.41541,1.54161,1.67621,1.81962,1.97225,2.13445,2.3066,2.48894,2.68168,2.88493,3.09867,3.32276,3.55693,3.80075,4.05365,4.31489,4.5836,4.85877,5.13927,5.42386,5.71123,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100683,0.0212216,0.0335571,0.0472371,0.0623734,0.0791086,0.0976162,0.118082,0.140672,0.165611,0.193113,0.223387,0.256687,0.293255,0.333357,0.377253,0.425204,0.477471,0.534316,0.59601,0.662804,0.734981,0.812796,0.89654,0.986494,1.08297,1.18633,1.2969,1.41506,1.54123,1.6758,1.81919,1.97181,2.13401,2.30616,2.48851,2.68127,2.88454,3.09831,3.32242,3.55663,3.80048,4.05342,4.31469,4.58343,4.85864,5.13917,5.4238,5.71119,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100791,0.0212444,0.0335931,0.0472876,0.0624396,0.079192,0.0977179,0.118203,0.140814,0.165773,0.193296,0.223589,0.256907,0.293489,0.333601,0.3775,0.425447,0.477702,0.534525,0.596186,0.662938,0.735065,0.812823,0.896507,0.986398,1.08281,1.18611,1.29663,1.41474,1.54087,1.67541,1.81878,1.97139,2.13358,2.30573,2.48809,2.68087,2.88415,3.09795,3.3221,3.55634,3.80022,4.05319,4.31449,4.58327,4.85851,5.13907,5.42373,5.71116,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100919,0.0212713,0.0336356,0.0473473,0.062518,0.0792905,0.0978382,0.118347,0.140981,0.165965,0.193513,0.223829,0.257169,0.293769,0.333894,0.3778,0.425744,0.477988,0.534788,0.596415,0.663124,0.735199,0.812897,0.896516,0.98634,1.08269,1.18593,1.29638,1.41445,1.54053,1.67504,1.81838,1.97097,2.13316,2.30531,2.48768,2.68047,2.88378,3.09759,3.32177,3.55604,3.79996,4.05296,4.31429,4.58311,4.85838,5.13898,5.42367,5.71113,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101068,0.0213026,0.0336849,0.0474164,0.0626088,0.0794049,0.0979777,0.118513,0.141175,0.166188,0.193765,0.224109,0.257474,0.294096,0.334237,0.378151,0.426096,0.478328,0.535106,0.596699,0.663363,0.735382,0.813017,0.896568,0.986321,1.0826,1.18577,1.29616,1.41417,1.54021,1.67468,1.81799,1.97057,2.13274,2.30489,2.48727,2.68008,2.8834,3.09724,3.32145,3.55575,3.79969,4.05273,4.3141,4.58294,4.85825,5.13888,5.4236,5.7111,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101238,0.0213383,0.0337413,0.0474955,0.0627127,0.0795356,0.0981373,0.118703,0.141398,0.166443,0.194053,0.224429,0.257824,0.294471,0.334632,0.378557,0.426503,0.478725,0.53548,0.597038,0.663654,0.735614,0.813183,0.896661,0.98634,1.08254,1.18564,1.29597,1.41392,1.53991,1.67434,1.81762,1.97017,2.13234,2.30449,2.48687,2.67969,2.88303,3.0969,3.32113,3.55546,3.79943,4.0525,4.3139,4.58278,4.85812,5.13878,5.42354,5.71106,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010143,0.0213787,0.0338051,0.047585,0.0628301,0.0796834,0.0983177,0.118918,0.141649,0.166732,0.194379,0.224792,0.25822,0.294896,0.335079,0.379018,0.426966,0.479178,0.53591,0.597431,0.663997,0.735897,0.813395,0.896797,0.986397,1.08252,1.18554,1.2958,1.41369,1.53963,1.67401,1.81726,1.96979,2.13194,2.30409,2.48647,2.6793,2.88266,3.09655,3.32081,3.55517,3.79918,4.05227,4.31371,4.58262,4.858,5.13869,5.42348,5.71103,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101645,0.0214241,0.0338766,0.0476852,0.0629618,0.0798491,0.09852,0.11916,0.141931,0.167056,0.194745,0.225198,0.258663,0.295372,0.33558,0.379535,0.427487,0.47969,0.536397,0.59788,0.664393,0.736228,0.813653,0.896975,0.986491,1.08253,1.18548,1.29566,1.41349,1.53936,1.6737,1.81691,1.96942,2.13156,2.30369,2.48608,2.67892,2.8823,3.09621,3.32049,3.55488,3.79892,4.05205,4.31352,4.58246,4.85787,5.1386,5.42341,5.711,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101885,0.0214746,0.0339562,0.0477969,0.0631085,0.0800336,0.0987452,0.119428,0.142245,0.167416,0.195151,0.225649,0.259157,0.295901,0.336137,0.380109,0.428066,0.48026,0.536942,0.598384,0.664843,0.73661,0.813957,0.897195,0.986624,1.08258,1.18544,1.29554,1.4133,1.53912,1.6734,1.81658,1.96906,2.13118,2.30331,2.4857,2.67855,2.88194,3.09588,3.32018,3.5546,3.79867,4.05183,4.31333,4.58231,4.85774,5.1385,5.42335,5.71097,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010215,0.0215305,0.0340445,0.0479207,0.0632709,0.080238,0.0989946,0.119725,0.142592,0.167814,0.195601,0.226148,0.259701,0.296485,0.336752,0.380744,0.428706,0.48089,0.537546,0.598945,0.665346,0.737042,0.814307,0.897457,0.986794,1.08266,1.18543,1.29545,1.41314,1.53889,1.67313,1.81626,1.96871,2.13081,2.30293,2.48532,2.67818,2.88159,3.09554,3.31987,3.55432,3.79842,4.05161,4.31314,4.58215,4.85762,5.13841,5.42329,5.71094,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102443,0.0215922,0.0341418,0.0480572,0.0634501,0.0804634,0.0992695,0.120053,0.142974,0.168252,0.196095,0.226697,0.2603,0.297127,0.337427,0.381439,0.429408,0.481581,0.53821,0.599564,0.665903,0.737524,0.814704,0.89776,0.987001,1.08277,1.18545,1.29539,1.41299,1.53868,1.67286,1.81595,1.96837,2.13045,2.30256,2.48495,2.67782,2.88124,3.09521,3.31957,3.55404,3.79817,4.05139,4.31296,4.582,4.8575,5.13832,5.42323,5.71091,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102766,0.0216601,0.0342489,0.0482073,0.0636471,0.0807111,0.0995716,0.120412,0.143394,0.168733,0.196637,0.227297,0.260954,0.297828,0.338163,0.382198,0.430173,0.482335,0.538934,0.60024,0.666514,0.738056,0.815146,0.898105,0.987245,1.08291,1.1855,1.29534,1.41287,1.53849,1.67261,1.81566,1.96804,2.1301,2.3022,2.48459,2.67746,2.8809,3.09489,3.31927,3.55376,3.79792,4.05118,4.31277,4.58184,4.85737,5.13822,5.42317,5.71088,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103119,0.0217345,0.0343663,0.0483718,0.0638631,0.0809826,0.0999025,0.120806,0.143853,0.169259,0.197229,0.227953,0.261667,0.29859,0.338964,0.383022,0.431003,0.483152,0.539719,0.600974,0.66718,0.738639,0.815634,0.898492,0.987527,1.08309,1.18557,1.29533,1.41277,1.53832,1.67238,1.81538,1.96772,2.12976,2.30185,2.48423,2.67711,2.88056,3.09457,3.31897,3.55349,3.79768,4.05096,4.31259,4.58169,4.85725,5.13813,5.42311,5.71085,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103506,0.021816,0.0344948,0.0485519,0.0640993,0.0812795,0.100264,0.121236,0.144354,0.169833,0.197874,0.228666,0.262443,0.299418,0.339831,0.383913,0.4319,0.484035,0.540567,0.601767,0.667901,0.739272,0.816168,0.898919,0.987845,1.0833,1.18568,1.29534,1.41269,1.53816,1.67216,1.81511,1.96742,2.12943,2.3015,2.48388,2.67676,2.88022,3.09425,3.31867,3.55322,3.79744,4.05075,4.3124,4.58154,4.85713,5.13804,5.42305,5.71082,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010393,0.021905,0.0346352,0.0487487,0.0643574,0.0816037,0.100659,0.121706,0.1449,0.170457,0.198575,0.22944,0.263283,0.300313,0.340768,0.384874,0.432866,0.484984,0.541478,0.60262,0.668676,0.739956,0.816748,0.899388,0.988199,1.08354,1.18581,1.29537,1.41263,1.53803,1.67196,1.81485,1.96712,2.1291,2.30116,2.48353,2.67642,2.87989,3.09393,3.31838,3.55295,3.7972,4.05054,4.31222,4.58139,4.85701,5.13795,5.42299,5.71079,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104392,0.0220023,0.0347886,0.0489636,0.0646391,0.0819574,0.10109,0.122217,0.145495,0.171136,0.199337,0.230279,0.264191,0.30128,0.341777,0.385908,0.433902,0.486001,0.542453,0.603532,0.669508,0.74069,0.817374,0.899898,0.98859,1.08381,1.18597,1.29542,1.4126,1.53791,1.67177,1.81461,1.96683,2.12879,2.30083,2.48319,2.67608,2.87956,3.09362,3.31809,3.55269,3.79696,4.05033,4.31204,4.58124,4.85689,5.13786,5.42293,5.71076,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104896,0.0221084,0.0349559,0.049198,0.0649464,0.082343,0.101558,0.122773,0.146141,0.171872,0.200162,0.231187,0.265172,0.302321,0.342862,0.387016,0.435011,0.487088,0.543494,0.604506,0.670395,0.741475,0.818045,0.900448,0.989017,1.08412,1.18616,1.2955,1.41258,1.5378,1.67159,1.81437,1.96656,2.12848,2.3005,2.48286,2.67575,2.87924,3.09331,3.3178,3.55242,3.79672,4.05012,4.31186,4.58109,4.85677,5.13778,5.42287,5.71073,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105447,0.0222243,0.0351386,0.0494538,0.0652814,0.0827632,0.102069,0.123379,0.146844,0.172672,0.201055,0.232167,0.26623,0.303441,0.344025,0.388201,0.436195,0.488246,0.544602,0.605541,0.671338,0.742311,0.818762,0.901039,0.98948,1.08446,1.18638,1.29561,1.41258,1.53772,1.67143,1.81415,1.96629,2.12818,2.30018,2.48253,2.67542,2.87892,3.09301,3.31752,3.55216,3.79649,4.04991,4.31169,4.58094,4.85666,5.13769,5.42281,5.7107,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106048,0.0223508,0.0353379,0.0497329,0.0656469,0.0832213,0.102625,0.124037,0.147606,0.173538,0.202022,0.233226,0.267369,0.304643,0.345271,0.389467,0.437456,0.489476,0.545778,0.606639,0.672338,0.743197,0.819524,0.90167,0.989978,1.08482,1.18662,1.29573,1.4126,1.53765,1.67129,1.81395,1.96603,2.12789,2.29987,2.48221,2.6751,2.8786,3.09271,3.31723,3.55191,3.79625,4.04971,4.31151,4.5808,4.85654,5.1376,5.42275,5.71067,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106705,0.0224891,0.0355557,0.0500376,0.0660458,0.0837208,0.103231,0.124753,0.148435,0.174478,0.203067,0.234368,0.268593,0.305933,0.346603,0.390817,0.438797,0.490782,0.547022,0.607799,0.673395,0.744135,0.820331,0.902341,0.990511,1.08522,1.18689,1.29588,1.41264,1.5376,1.67116,1.81375,1.96579,2.12761,2.29956,2.48189,2.67478,2.87829,3.09241,3.31696,3.55165,3.79602,4.04951,4.31134,4.58065,4.85642,5.13751,5.42269,5.71064,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107424,0.0226403,0.0357939,0.0503708,0.0664815,0.084266,0.103892,0.125533,0.149335,0.175497,0.204198,0.2356,0.26991,0.307314,0.348025,0.392253,0.44022,0.492163,0.548336,0.609023,0.674508,0.745123,0.821184,0.903052,0.991079,1.08565,1.18718,1.29606,1.41271,1.53756,1.67104,1.81357,1.96555,2.12733,2.29927,2.48158,2.67447,2.87798,3.09212,3.31668,3.5514,3.7958,4.04931,4.31117,4.58051,4.85631,5.13743,5.42264,5.71061,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108211,0.0228059,0.0360547,0.0507354,0.0669581,0.0848618,0.104613,0.126383,0.150314,0.176601,0.20542,0.236927,0.271324,0.308792,0.349542,0.393779,0.441727,0.493622,0.549721,0.61031,0.675679,0.746162,0.822081,0.903802,0.991682,1.08611,1.1875,1.29625,1.41279,1.53754,1.67093,1.81339,1.96533,2.12707,2.29897,2.48127,2.67416,2.87768,3.09182,3.31641,3.55115,3.79557,4.04911,4.311,4.58036,4.85619,5.13734,5.42258,5.71059,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109076,0.0229877,0.0363409,0.0511353,0.0674802,0.0855138,0.1054,0.127309,0.151379,0.177799,0.206742,0.238357,0.272842,0.310373,0.351157,0.395399,0.44332,0.495161,0.551178,0.611662,0.676907,0.747252,0.823023,0.904592,0.992318,1.0866,1.18785,1.29647,1.41289,1.53754,1.67084,1.81323,1.96511,2.12681,2.29869,2.48097,2.67385,2.87738,3.09154,3.31614,3.5509,3.79535,4.04891,4.31083,4.58022,4.85608,5.13726,5.42252,5.71056,6
