0.372759,0.363918,0.354189,0.343523,0.331882,0.319238,0.305582,0.290921,0.275285,0.258728,0.241324,0.223164,0.204344,0.184953,0.165039,0.144585,0.123464,0.101397,0.0779195,0.0523541,0.0238223,-0.00870638,-0.0463146,-0.0899885,-0.140442,-0.19794,-0.262165,-0.332172,-0.406434,-0.483013,-0.559782,-0.634693,-0.705993,-0.772384,-0.833082,-0.88778,-0.936572,-0.979827,-1.01807,-1.05191,-1.0819,-1.10859,-1.13244,-1.15382,-1.17304,-1.19037,-1.20602,-1.22016,-1.23292,-1.24445,-1.25486,-1.26539,-1.27717,-1.29035,-1.30519,-1.32189,-1.34076,-1.36215,-1.38651,-1.4143,-1.4461,-1.48255,-1.52425,-1.5718,-1.62549,-1.68515,-1.74963,-1.81618,-1.8796,-1.93132,-1.95876,-1.94551,-1.87363,-1.729,-1.50929,-1.23134,-0.930724,-0.649553,-0.41899,-0.249737,-0.136532,-0.0673992,-0.0294547,-0.0111864,-0.00363932,-0.00100373,-0.000233141,-4.54195e-05,-7.40681e-06,-1.01038e-06,-1.15362e-07,-1.10377e-08,-8.86533e-10,-5.98034e-11,-3.37086e-12,-1.54069e-13,-4.91248e-15,9.14373e-18,1.91494e-17,2.08816e-18,0
0.303452,0.297329,0.290566,0.283123,0.274969,0.266082,0.256454,0.246091,0.23502,0.223285,0.210954,0.19811,0.184844,0.171243,0.157362,0.143195,0.128636,0.113431,0.0971302,0.0790583,0.0583009,0.033735,0.00410728,-0.0318322,-0.0751572,-0.126569,-0.186225,-0.253625,-0.327588,-0.406346,-0.487729,-0.569422,-0.649221,-0.725258,-0.796147,-0.86102,-0.919513,-0.971666,-1.01781,-1.05846,-1.09419,-1.12562,-1.1533,-1.17774,-1.19937,-1.21856,-1.23563,-1.25084,-1.26441,-1.27653,-1.28735,-1.2982,-1.31022,-1.32353,-1.33835,-1.35485,-1.37326,-1.3939,-1.41713,-1.44336,-1.47311,-1.50693,-1.54541,-1.5891,-1.63833,-1.69301,-1.75215,-1.81324,-1.87148,-1.91885,-1.94339,-1.92936,-1.85932,-1.71909,-1.50541,-1.23339,-0.936774,-0.656861,-0.425427,-0.254441,-0.13957,-0.0691727,-0.0303804,-0.0116074,-0.00380241,-0.00105675,-0.000247491,-4.86423e-05,-8.00698e-06,-1.10312e-06,-1.27274e-07,-1.23126e-08,-1.00056e-09,-6.83527e-11,-3.9094e-12,-1.82508e-13,-6.14522e-15,-3.02211e-17,1.88475e-17,2.17845e-18,0
0.236246,0.232873,0.2291,0.224897,0.220237,0.215099,0.209472,0.203356,0.19677,0.18975,0.182351,0.174651,0.166738,0.158707,0.150631,0.142541,0.134377,0.125947,0.116873,0.10654,0.0940757,0.0783496,0.0580285,0.0316812,-0.00206647,-0.0443393,-0.0958199,-0.156584,-0.226005,-0.302759,-0.384932,-0.470222,-0.556189,-0.640515,-0.721219,-0.796785,-0.866233,-0.929077,-0.985253,-1.03502,-1.07882,-1.11724,-1.15087,-1.18029,-1.20606,-1.22866,-1.24852,-1.26599,-1.28139,-1.29499,-1.30701,-1.31894,-1.33201,-1.34631,-1.36202,-1.37924,-1.39817,-1.41904,-1.44213,-1.46777,-1.49639,-1.52849,-1.56456,-1.60516,-1.65063,-1.70095,-1.75529,-1.81141,-1.86487,-1.90813,-1.92984,-1.91486,-1.84621,-1.7097,-1.50132,-1.23465,-0.941798,-0.663231,-0.431173,-0.2587,-0.142345,-0.0708027,-0.0312361,-0.0119992,-0.00395539,-0.00110689,-0.000261185,-5.17465e-05,-8.59064e-06,-1.19422e-06,-1.39098e-07,-1.3592e-08,-1.11631e-09,-7.71361e-11,-4.46985e-12,-2.12536e-13,-7.47244e-15,-7.44299e-17,1.83175e-17,2.25833e-18,0
0.175125,0.174295,0.173283,0.172061,0.170606,0.168894,0.166911,0.164651,0.162121,0.15935,0.156387,0.153304,0.150196,0.147175,0.144347,0.141792,0.139523,0.137438,0.135262,0.132495,0.128366,0.12182,0.111542,0.0960277,0.0737109,0.0431307,0.00312228,-0.0469953,-0.107268,-0.177031,-0.254922,-0.338994,-0.426905,-0.516164,-0.604374,-0.689432,-0.769684,-0.843976,-0.911649,-0.972493,-1.02662,-1.0744,-1.11635,-1.15305,-1.18508,-1.21303,-1.23742,-1.25871,-1.27733,-1.29362,-1.3079,-1.32195,-1.3372,-1.35369,-1.37155,-1.39084,-1.41167,-1.43417,-1.45854,-1.48498,-1.51382,-1.54545,-1.58029,-1.61884,-1.66147,-1.70824,-1.75848,-1.81021,-1.85937,-1.89887,-1.9179,-1.9019,-1.8343,-1.70094,-1.49719,-1.23533,-0.945969,-0.668774,-0.436285,-0.26254,-0.144867,-0.0722924,-0.0320224,-0.0123615,-0.00409779,-0.00115393,-0.000274133,-5.47062e-05,-9.15204e-06,-1.28264e-06,-1.50684e-07,-1.48581e-08,-1.23206e-09,-8.60156e-11,-5.04309e-12,-2.43652e-13,-8.87141e-15,-1.22662e-16,1.75781e-17,2.32742e-18,0
0.122608,0.123949,0.125287,0.126596,0.127851,0.12903,0.130111,0.131083,0.131948,0.13273,0.133474,0.13426,0.135196,0.136419,0.138081,0.140322,0.143238,0.146832,0.150953,0.155241,0.159073,0.161531,0.161404,0.157226,0.147369,0.130174,0.104117,0.0679921,0.0210874,-0.0366839,-0.104711,-0.181701,-0.26578,-0.354667,-0.445893,-0.537015,-0.625834,-0.710526,-0.789728,-0.862575,-0.928621,-0.987813,-1.04038,-1.08672,-1.12738,-1.16293,-1.19394,-1.22098,-1.24454,-1.26507,-1.28299,-1.30053,-1.31943,-1.33971,-1.36144,-1.38461,-1.40922,-1.4353,-1.4629,-1.49207,-1.52299,-1.55589,-1.59108,-1.62899,-1.66999,-1.71422,-1.76121,-1.80926,-1.85466,-1.8908,-1.90738,-1.89035,-1.82355,-1.69286,-1.49316,-1.23559,-0.949437,-0.673594,-0.440822,-0.26599,-0.14715,-0.0736476,-0.0327411,-0.0126944,-0.00422947,-0.00119772,-0.000286275,-5.75028e-05,-9.68667e-06,-1.36753e-06,-1.61904e-07,-1.60952e-08,-1.34622e-09,-9.48605e-11,-5.62014e-12,-2.75343e-13,-1.03177e-14,-1.7397e-16,1.66561e-17,2.38582e-18,0
0.0798467,0.0828937,0.0860691,0.0893501,0.0927109,0.0961257,0.0995717,0.103035,0.106516,0.11004,0.113659,0.117467,0.121596,0.126217,0.131533,0.13775,0.145049,0.153539,0.163197,0.17381,0.184924,0.195795,0.205377,0.212338,0.21511,0.211986,0.201248,0.181323,0.150956,0.109359,0.0563437,-0.00762051,-0.0814092,-0.163325,-0.251243,-0.342784,-0.435529,-0.527198,-0.615797,-0.699749,-0.777893,-0.849538,-0.914383,-0.97245,-1.02401,-1.06949,-1.10943,-1.14439,-1.17492,-1.20155,-1.22477,-1.24748,-1.2719,-1.29799,-1.32579,-1.35517,-1.38602,-1.41821,-1.45161,-1.48605,-1.52147,-1.5579,-1.59548,-1.63453,-1.6754,-1.71835,-1.76309,-1.80824,-1.85051,-1.88372,-1.8981,-1.88009,-1.8139,-1.6855,-1.48933,-1.23557,-0.952327,-0.677783,-0.444839,-0.269077,-0.149207,-0.0748745,-0.0333946,-0.0129986,-0.00435045,-0.0012382,-0.000297571,-6.01224e-05,-1.0191e-05,-1.44822e-06,-1.7265e-07,-1.72896e-08,-1.45736e-09,-1.03549e-10,-6.19235e-12,-3.071e-13,-1.17863e-14,-2.27328e-16,1.5584e-17,2.434e-18,0
0.0468611,0.0511142,0.055582,0.0602416,0.0650667,0.0700311,0.0751125,0.0802992,0.0855972,0.0910404,0.0966987,0.102687,0.109172,0.116365,0.124522,0.133915,0.144805,0.157397,0.171785,0.187899,0.205448,0.22388,0.242348,0.259714,0.274567,0.285284,0.290116,0.287311,0.275254,0.252621,0.218518,0.172596,0.115117,0.0469541,-0.030464,-0.115249,-0.205212,-0.298018,-0.39135,-0.483087,-0.571378,-0.654784,-0.732283,-0.803257,-0.867471,-0.924998,-0.976124,-1.02129,-1.06101,-1.09583,-1.1263,-1.15616,-1.18831,-1.22265,-1.2592,-1.29768,-1.33782,-1.37927,-1.42163,-1.46443,-1.5073,-1.54999,-1.59237,-1.63464,-1.67713,-1.7202,-1.7638,-1.80692,-1.8467,-1.87746,-1.88992,-1.87101,-1.80529,-1.67884,-1.48574,-1.23535,-0.954744,-0.681427,-0.448391,-0.271834,-0.151054,-0.0759814,-0.0339863,-0.0132752,-0.004461,-0.00127539,-0.000308012,-6.25583e-05,-1.0663e-05,-1.52422e-06,-1.82841e-07,-1.84306e-08,-1.56435e-09,-1.11979e-10,-6.75228e-12,-3.38466e-13,-1.32537e-14,-2.81735e-16,1.43965e-17,2.47273e-18,0
0.022916,0.027884,0.0331088,0.0385676,0.0442348,0.0500863,0.0561046,0.0622863,0.0686504,0.0752492,0.0821778,0.0895832,0.0976703,0.106698,0.116973,0.128828,0.142593,0.158552,0.1769,0.197688,0.220779,0.245803,0.272125,0.298831,0.324727,0.348368,0.368108,0.382185,0.38882,0.386356,0.373388,0.348892,0.312327,0.263696,0.203559,0.133013,0.0536093,-0.0327353,-0.123855,-0.217495,-0.311399,-0.403506,-0.492039,-0.575582,-0.653142,-0.724153,-0.7884,-0.845983,-0.897188,-0.942467,-0.982348,-1.02163,-1.06409,-1.10959,-1.15807,-1.2091,-1.26213,-1.31653,-1.37152,-1.42619,-1.47978,-1.53164,-1.58139,-1.62906,-1.67496,-1.7196,-1.76321,-1.80517,-1.8431,-1.87187,-1.88269,-1.86298,-1.79764,-1.67285,-1.48243,-1.23501,-0.956772,-0.684596,-0.451526,-0.27429,-0.152709,-0.0769762,-0.03452,-0.0135255,-0.00456152,-0.00130937,-0.000317599,-6.48074e-05,-1.11012e-05,-1.59521e-06,-1.9242e-07,-1.95099e-08,-1.66624e-09,-1.20065e-10,-7.29343e-12,-3.69034e-13,-1.46985e-14,-3.3623e-16,1.3129e-17,2.50297e-18,0
0.00681519,0.0120395,0.0175247,0.0232485,0.0291884,0.0353266,0.0416555,0.0481866,0.0549597,0.0620539,0.0695976,0.0777766,0.0868395,0.0970914,0.108889,0.122614,0.13865,0.157345,0.178969,0.203674,0.231453,0.262103,0.295191,0.330034,0.365685,0.400931,0.434319,0.464199,0.488797,0.506317,0.515054,0.51352,0.500553,0.475408,0.437806,0.387967,0.326583,0.2548,0.174164,0.086537,-0.00594341,-0.101022,-0.196432,-0.290028,-0.379953,-0.464754,-0.543397,-0.615318,-0.680307,-0.738493,-0.790225,-0.841554,-0.897378,-0.957491,-1.02173,-1.08936,-1.15946,-1.23094,-1.30248,-1.37261,-1.44008,-1.50385,-1.56326,-1.61824,-1.66914,-1.71664,-1.7613,-1.80292,-1.83963,-1.86684,-1.87631,-1.8559,-1.79086,-1.6675,-1.47941,-1.23461,-0.95848,-0.687355,-0.454291,-0.276472,-0.154187,-0.0778675,-0.0349995,-0.0137513,-0.00465251,-0.00134026,-0.000326356,-6.68714e-05,-1.15055e-05,-1.66103e-06,-2.0135e-07,-2.05219e-08,-1.76236e-09,-1.27741e-10,-7.81066e-12,-3.98467e-13,-1.61022e-14,-3.89964e-16,1.18151e-17,2.5258e-18,0
-0.00284347,0.00222448,0.00752675,0.0130445,0.0187617,0.0246711,0.030781,0.0371241,0.0437678,0.0508248,0.058463,0.0669118,0.0764651,0.0874726,0.100333,0.115467,0.133297,0.154213,0.178538,0.206503,0.238206,0.273588,0.312404,0.354192,0.398251,0.443626,0.489101,0.533222,0.57433,0.610643,0.640341,0.661679,0.673094,0.673298,0.661351,0.636705,0.599216,0.549147,0.487164,0.41431,0.33204,0.242165,0.146833,0.048449,-0.050494,-0.147622,-0.240839,-0.328531,-0.409573,-0.483396,-0.549879,-0.616493,-0.689505,-0.76856,-0.853256,-0.942343,-1.03426,-1.12718,-1.21908,-1.3078,-1.39164,-1.46926,-1.53987,-1.60343,-1.66041,-1.71173,-1.75825,-1.80022,-1.83625,-1.86231,-1.87066,-1.84966,-1.78487,-1.66274,-1.47667,-1.23418,-0.959925,-0.689757,-0.456726,-0.278408,-0.155503,-0.0786638,-0.0354291,-0.0139541,-0.00473452,-0.00136821,-0.000334311,-6.87546e-05,-1.1876e-05,-1.72165e-06,-2.09614e-07,-2.14632e-08,-1.85225e-09,-1.3496e-10,-8.29998e-12,-4.26497e-13,-1.74496e-14,-4.42198e-16,1.04855e-17,2.54231e-18,0
-0.00750919,-0.00295856,0.00178031,0.00669533,0.0117812,0.0170459,0.0225178,0.0282558,0.0343595,0.0409806,0.0483304,0.056684,0.0663804,0.0778097,0.0914036,0.107611,0.126874,0.149609,0.176174,0.206852,0.241829,0.281167,0.324786,0.372426,0.423626,0.477683,0.533638,0.590268,0.646098,0.699458,0.748546,0.791525,0.826621,0.852222,0.866946,0.869697,0.859685,0.836428,0.799745,0.749746,0.686868,0.611916,0.526144,0.431357,0.329908,0.224589,0.118453,0.0144329,-0.0849015,-0.17767,-0.262725,-0.349052,-0.444543,-0.548458,-0.659795,-0.776293,-0.895268,-1.01384,-1.12911,-1.23836,-1.33966,-1.43171,-1.51388,-1.58635,-1.64982,-1.70543,-1.75435,-1.79716,-1.83295,-1.85819,-1.86566,-1.84416,-1.77959,-1.65852,-1.47421,-1.23374,-0.961151,-0.691851,-0.458871,-0.280122,-0.156674,-0.0793738,-0.035813,-0.0141359,-0.00480824,-0.00139341,-0.000341511,-7.04656e-05,-1.22139e-05,-1.77716e-06,-2.17216e-07,-2.23331e-08,-1.9357e-09,-1.41697e-10,-8.75906e-12,-4.52946e-13,-1.87299e-14,-4.92378e-16,9.16561e-18,2.55357e-18,0
-0.00856179,-0.00483045,-0.00096254,0.00304038,0.00718654,0.0115008,0.0160335,0.0208716,0.0261504,0.0320634,0.0388684,0.0468873,0.0565014,0.0681348,0.0822432,0.0992891,0.119724,0.143972,0.172408,0.205355,0.243063,0.285698,0.333322,0.385859,0.443065,0.504478,0.56939,0.636819,0.705505,0.77394,0.840421,0.903131,0.960226,1.00994,1.05064,1.08091,1.09957,1.10565,1.0984,1.0772,1.0416,0.991225,0.925965,0.846103,0.752594,0.64732,0.53326,0.414274,0.294722,0.178692,0.0694344,-0.0434157,-0.16953,-0.30707,-0.453505,-0.604583,-0.755829,-0.903095,-1.04287,-1.17239,-1.29018,-1.39548,-1.48818,-1.56887,-1.6385,-1.69841,-1.74991,-1.79388,-1.82975,-1.85445,-1.86124,-1.83933,-1.77494,-1.65478,-1.47201,-1.2333,-0.962194,-0.693675,-0.460756,-0.281638,-0.157712,-0.0800049,-0.0361549,-0.0142981,-0.00487421,-0.00141604,-0.000347994,-7.20116e-05,-1.25203e-05,-1.82769e-06,-2.24162e-07,-2.31311e-08,-2.01258e-09,-1.4793e-10,-9.18584e-12,-4.77663e-13,-1.99337e-14,-5.40006e-16,7.87849e-18,2.56056e-18,0
-0.00727947,-0.00459837,-0.00181995,0.00106481,0.00407469,0.00724775,0.0106539,0.0144089,0.0186868,0.0237277,0.0298383,0.0373868,0.0467924,0.0585056,0.0729959,0.0907282,0.11215,0.137681,0.167704,0.202563,0.242561,0.28795,0.338916,0.395547,0.457792,0.525413,0.597936,0.674614,0.754404,0.835984,0.917788,0.998079,1.07503,1.14683,1.21174,1.2682,1.31483,1.35046,1.37407,1.38474,1.38156,1.36345,1.32917,1.27722,1.20614,1.11497,1.00413,0.876127,0.736043,0.590852,0.447978,0.296632,0.125891,-0.0591489,-0.252244,-0.44565,-0.63276,-0.808838,-0.970953,-1.11753,-1.24846,-1.3641,-1.4651,-1.5525,-1.62743,-1.69122,-1.74527,-1.79052,-1.82669,-1.85106,-1.85732,-1.83508,-1.77086,-1.65149,-1.47005,-1.23289,-0.963085,-0.695265,-0.462413,-0.282976,-0.158631,-0.0805648,-0.0364588,-0.0144425,-0.0049331,-0.00143629,-0.000353814,-7.34034e-05,-1.27971e-05,-1.87347e-06,-2.30476e-07,-2.3859e-08,-2.08298e-09,-1.53661e-10,-9.57985e-12,-5.00585e-13,-2.10562e-14,-5.84779e-16,6.64096e-18,2.56419e-18,0
-0.00481086,-0.00331166,-0.00172206,-3.63759e-05,0.00175959,0.00370704,0.0058936,0.00846913,0.0116544,0.0157421,0.0210908,0.0281124,0.037258,0.0489955,0.0637981,0.0821232,0.104405,0.13105,0.162436,0.198925,0.240858,0.288562,0.342329,0.402392,0.468878,0.541747,0.620741,0.705331,0.794682,0.887659,0.982847,1.07862,1.1732,1.2648,1.35167,1.43217,1.50489,1.56861,1.6223,1.66511,1.69619,1.71453,1.71874,1.70661,1.67476,1.61854,1.53259,1.41262,1.25847,1.07691,0.882274,0.668002,0.426142,0.171488,-0.0821428,-0.323003,-0.544415,-0.743948,-0.921743,-1.07902,-1.21778,-1.33968,-1.44609,-1.53825,-1.61726,-1.68432,-1.74065,-1.78719,-1.82379,-1.84798,-1.85385,-1.83134,-1.76726,-1.64858,-1.4683,-1.23251,-0.963849,-0.696654,-0.463869,-0.284157,-0.159445,-0.0810613,-0.0367286,-0.0145711,-0.0049856,-0.00145438,-0.000359027,-7.46533e-05,-1.30463e-05,-1.91482e-06,-2.36195e-07,-2.45206e-08,-2.14717e-09,-1.58903e-10,-9.94165e-12,-5.21718e-13,-2.2096e-14,-6.26551e-16,5.46436e-18,2.56522e-18,0
-0.00219992,-0.00183996,-0.0013613,-0.000806821,-0.000192503,0.000523475,0.00145951,0.00281715,0.00487798,0.00799446,0.0125762,0.0190734,0.0279602,0.039713,0.0547993,0.073661,0.0967114,0.124339,0.156913,0.194801,0.23838,0.288037,0.344162,0.407115,0.477179,0.554495,0.639,0.730362,0.827941,0.930775,1.0376,1.1469,1.25698,1.36609,1.47248,1.57454,1.67084,1.7602,1.84172,1.91477,1.9789,2.0338,2.07903,2.11362,2.13513,2.13818,2.11247,2.04145,1.90457,1.68675,1.39786,1.06128,0.696146,0.341734,0.0192604,-0.263059,-0.506608,-0.716712,-0.899157,-1.05865,-1.19904,-1.32285,-1.43164,-1.52655,-1.60838,-1.67797,-1.73626,-1.78401,-1.82107,-1.84521,-1.85078,-1.82806,-1.76411,-1.64602,-1.46676,-1.23215,-0.964504,-0.697865,-0.465147,-0.285196,-0.160163,-0.0815001,-0.0369675,-0.014685,-0.00503223,-0.00147048,-0.000363676,-7.57708e-05,-1.32696e-05,-1.95196e-06,-2.41348e-07,-2.51182e-08,-2.20532e-09,-1.63668e-10,-1.02715e-11,-5.41054e-13,-2.30513e-14,-6.65166e-16,4.35916e-18,2.5643e-18,0
-0.000378474,-0.000776164,-0.00109445,-0.0014833,-0.00197496,-0.0024829,-0.00281413,-0.0026861,-0.00174328,0.000427218,0.00427988,0.0102939,0.0189568,0.0307439,0.0461099,0.0654755,0.0892292,0.117737,0.151356,0.190458,0.235447,0.286766,0.34489,0.410291,0.483396,0.564506,0.653733,0.750925,0.855615,0.967003,1.08396,1.20509,1.32876,1.45328,1.57692,1.69808,1.81534,1.92759,2.03403,2.13429,2.22836,2.31675,2.40046,2.48103,2.56034,2.63941,2.71468,2.76931,2.75694,2.57877,2.06003,1.42577,0.847181,0.378078,0.00825095,-0.285551,-0.525304,-0.727056,-0.901327,-1.05455,-1.19096,-1.31289,-1.42149,-1.51741,-1.6009,-1.67233,-1.7322,-1.78102,-1.81856,-1.84271,-1.84806,-1.82518,-1.76135,-1.64378,-1.4654,-1.23183,-0.965068,-0.698922,-0.466269,-0.286112,-0.160796,-0.0818878,-0.0371788,-0.0147859,-0.00507359,-0.0014848,-0.000367816,-7.67678e-05,-1.34693e-05,-1.98525e-06,-2.45976e-07,-2.56563e-08,-2.25782e-09,-1.67981e-10,-1.0571e-11,-5.58663e-13,-2.39244e-14,-7.00649e-16,3.32971e-18,2.56199e-18,0
-0,1.70629e-13,-2.20884e-12,-8.73631e-12,-1.99813e-11,-3.56478e-11,-5.47707e-11,-7.58775e-11,-9.71446e-11,-1.16515e-10,-1.31747e-10,-1.4059e-10,-1.40838e-10,-1.30412e-10,-1.0734e-10,-6.98048e-11,-1.57855e-11,5.7164e-11,1.5212e-10,2.73018e-10,4.24549e-10,6.11878e-10,8.40513e-10,1.11505e-09,1.43913e-09,1.81447e-09,2.24045e-09,2.71359e-09,3.22763e-09,3.77403e-09,4.34237e-09,4.92147e-09,5.50069e-09,6.06989e-09,6.6214e-09,7.14933e-09,7.65129e-09,8.12798e-09,8.58139e-09,9.01655e-09,9.44253e-09,9.87259e-09,1.03239e-08,1.08255e-08,1.14267e-08,1.22251e-08,1.34027e-08,1.52915e-08,1.84462e-08,2.36367e-08,3.07278e-08,1.48107,0.669085,0.186479,-0.140602,-0.388303,-0.591335,-0.766379,-0.922004,-1.06269,-1.19111,-1.30846,-1.41498,-1.51055,-1.59478,-1.66743,-1.72853,-1.77826,-1.81627,-1.84047,-1.84566,-1.82265,-1.75892,-1.6418,-1.46419,-1.23153,-0.965554,-0.699845,-0.467252,-0.286917,-0.161354,-0.0822298,-0.0373654,-0.0148751,-0.0051102,-0.00149748,-0.000371493,-7.76549e-05,-1.36473e-05,-2.01498e-06,-2.50118e-07,-2.61389e-08,-2.305e-09,-1.71867e-10,-1.08415e-11,-5.74612e-13,-2.47179e-14,-7.33044e-16,2.37895e-18,2.55872e-18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.31109e-09,-0.418953,-0.270695,-0.315208,-0.428383,-0.561659,-0.69759,-0.830494,-0.958634,-1.08125,-1.19801,-1.30825,-1.41094,-1.505,-1.58922,-1.66267,-1.72481,-1.77541,-1.8139,-1.83819,-1.84326,-1.82013,-1.75651,-1.63984,-1.46299,-1.23123,-0.96603,-0.70076,-0.468231,-0.287721,-0.161912,-0.082572,-0.0375522,-0.0149646,-0.00514697,-0.00151024,-0.000375195,-7.85498e-05,-1.38272e-05,-2.04509e-06,-2.5432e-07,-2.66294e-08,-2.35307e-09,-1.75834e-10,-1.11183e-11,-5.90974e-13,-2.55343e-14,-7.66521e-16,1.38603e-18,2.55425e-18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92227e-09,-1.05726,-0.829862,-0.727298,-0.712135,-0.751254,-0.821727,-0.909635,-1.00685,-1.10834,-1.21093,-1.31208,-1.40944,-1.50089,-1.58434,-1.65815,-1.7211,-1.77249,-1.81146,-1.83588,-1.84085,-1.81762,-1.75411,-1.63788,-1.46178,-1.23092,-0.966496,-0.701665,-0.469203,-0.288521,-0.162469,-0.0829137,-0.037739,-0.0150541,-0.0051838,-0.00152304,-0.000378917,-7.94507e-05,-1.40086e-05,-2.0755e-06,-2.58573e-07,-2.7127e-08,-2.40193e-09,-1.79875e-10,-1.14009e-11,-6.07726e-13,-2.63726e-14,-8.01045e-16,3.51599e-19,2.54853e-18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90706e-09,-1.29294,-1.11766,-0.997683,-0.934623,-0.920388,-0.94346,-0.993223,-1.06131,-1.14136,-1.22871,-1.31952,-1.41038,-1.49824,-1.58024,-1.65393,-1.71744,-1.76952,-1.80896,-1.83354,-1.83844,-1.81513,-1.75174,-1.63594,-1.46058,-1.2306,-0.96695,-0.70256,-0.470169,-0.289318,-0.163024,-0.083255,-0.0379258,-0.0151437,-0.00522072,-0.00153589,-0.000382658,-8.03577e-05,-1.41916e-05,-2.10623e-06,-2.62879e-07,-2.76317e-08,-2.4516e-09,-1.83993e-10,-1.16895e-11,-6.24875e-13,-2.72333e-14,-8.3664e-16,-7.25565e-19,2.54151e-18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13991e-10,-1.39744,-1.27134,-1.16761,-1.09526,-1.05733,-1.05165,-1.07347,-1.11726,-1.17767,-1.24998,-1.32993,-1.41353,-1.49705,-1.57694,-1.65007,-1.71387,-1.76652,-1.80642,-1.83117,-1.83603,-1.81265,-1.74937,-1.63401,-1.45938,-1.23028,-0.967395,-0.703446,-0.471128,-0.290111,-0.163577,-0.0835958,-0.0381124,-0.0152334,-0.00525771,-0.00154878,-0.000386417,-8.12709e-05,-1.43761e-05,-2.13728e-06,-2.67237e-07,-2.81436e-08,-2.50207e-09,-1.88186e-10,-1.19842e-11,-6.42428e-13,-2.8117e-14,-8.73334e-16,-1.84672e-18,2.53316e-18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62681e-11,-1.45297,-1.36052,-1.27661,-1.20907,-1.16366,-1.1428,-1.14609,-1.17127,-1.21495,-1.27339,-1.34264,-1.4186,-1.49723,-1.57448,-1.6466,-1.71043,-1.76352,-1.80383,-1.82878,-1.83361,-1.81019,-1.74703,-1.63209,-1.45819,-1.22996,-0.96783,-0.704322,-0.472082,-0.290902,-0.16413,-0.0839362,-0.0382991,-0.0153231,-0.00529477,-0.00156172,-0.000390195,-8.21901e-05,-1.45622e-05,-2.16864e-06,-2.71649e-07,-2.86628e-08,-2.55337e-09,-1.92458e-10,-1.22851e-11,-6.60393e-13,-2.9024e-14,-9.11155e-16,-3.01316e-18,2.5234e-18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.05853e-10,-1.48689,-1.41681,-1.3495,-1.29049,-1.24522,-1.21758,-1.20955,-1.22132,-1.25153,-1.29779,-1.35695,-1.42526,-1.49866,-1.57283,-1.64357,-1.70715,-1.76053,-1.80121,-1.82635,-1.83119,-1.80773,-1.7447,-1.63018,-1.45699,-1.22962,-0.968255,-0.705189,-0.473029,-0.291689,-0.164681,-0.0842762,-0.0384856,-0.0154129,-0.0053319,-0.0015747,-0.000393992,-8.31154e-05,-1.47498e-05,-2.20033e-06,-2.76114e-07,-2.91893e-08,-2.60551e-09,-1.96808e-10,-1.25922e-11,-6.78778e-13,-2.99549e-14,-9.5013e-16,-4.22619e-18,2.51221e-18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.67851e-10,-1.50974,-1.45496,-1.40048,-1.35003,-1.308,-1.27831,-1.26392,-1.26649,-1.28627,-1.32224,-1.37224,-1.43316,-1.50118,-1.57195,-1.64099,-1.70405,-1.75757,-1.79857,-1.82391,-1.82877,-1.80529,-1.74239,-1.62828,-1.4558,-1.22929,-0.968671,-0.706047,-0.47397,-0.292473,-0.165231,-0.0846157,-0.0386721,-0.0155027,-0.00536911,-0.00158772,-0.000397808,-8.40468e-05,-1.4939e-05,-2.23233e-06,-2.80633e-07,-2.97232e-08,-2.65848e-09,-2.01238e-10,-1.29056e-11,-6.97591e-13,-3.09102e-14,-9.90288e-16,-5.48717e-18,2.49951e-18,0
