0,4.12378e-05,6.35125e-05,6.34689e-05,3.80683e-05,-1.51341e-05,-9.76949e-05,-0.000210026,-0.000351227,-0.000519082,-0.000710208,-0.000920375,-0.00114499,-0.00137955,-0.00162035,-0.00186487,-0.00211231,-0.00236376,-0.00262222,-0.00289233,-0.0031798,-0.00349059,-0.00382999,-0.00420173,-0.00460709,-0.00504439,-0.00550865,-0.00599167,-0.00648235,-0.00696732,-0.00743169,-0.00786,-0.00823709,-0.00854895,-0.0087833,-0.00892991,-0.00898054,-0.00892836,-0.00876681,-0.00848754,-0.00807773,-0.00751615,-0.00676951,-0.00579038,-0.00451924,-0.00289291,-0.000860178,0.00160195,0.00447397,0.00769453,0.0111704,0.0152729,0.0205625,0.0273246,0.0358931,0.0465638,0.0596179,0.0753197,0.0939079,0.115574,0.140554,0.169081,0.201396,0.237824,0.278713,0.324487,0.375616,0.432623,0.496044,0.566339,0.643739,0.727936,0.817778,0.910843,1.00336,1.09044,1.16706,1.2294,1.27583,1.30717,1.32593,1.33527,1.33824,1.33732,1.3343,1.33025,1.32574,1.32106,1.31634,1.31167,1.30712,1.30276,1.29867,1.29489,1.2915,1.28854,1.28606,1.28409,1.28266,1.2818,1
0,3.65172e-05,6.02723e-05,6.89813e-05,6.05986e-05,3.35741e-05,-1.29067e-05,-7.87607e-05,-0.00016296,-0.000263619,-0.000378173,-0.000503646,-0.000636969,-0.000775268,-0.000916264,-0.0010585,-0.00120161,-0.00134642,-0.00149493,-0.00165014,-0.00181568,-0.00199538,-0.00219272,-0.00241025,-0.00264917,-0.002909,-0.00318737,-0.00348011,-0.00378136,-0.00408399,-0.00438002,-0.00466115,-0.0049193,-0.00514721,-0.00533882,-0.00548968,-0.00559714,-0.00566036,-0.00568007,-0.00565791,-0.00559496,-0.00548896,-0.00532938,-0.00509016,-0.00472137,-0.00414399,-0.00325478,-0.00194541,-0.00013532,0.00219756,0.00500243,0.00860236,0.013563,0.0202253,0.0289385,0.0399677,0.0535279,0.0698057,0.0889718,0.111172,0.136621,0.165555,0.198225,0.234972,0.276155,0.322206,0.373593,0.430828,0.494432,0.564852,0.642311,0.726506,0.816302,0.909311,1.0018,1.08893,1.16568,1.22822,1.27488,1.30645,1.3254,1.33489,1.33797,1.33714,1.33419,1.33019,1.32573,1.32109,1.31641,1.31177,1.30725,1.30292,1.29884,1.29508,1.2917,1.28876,1.28628,1.28432,1.2829,1.28204,1
0,2.48777e-05,4.28032e-05,5.20759e-05,5.12322e-05,3.93036e-05,1.5965e-05,-1.84447e-05,-6.30017e-05,-0.000116337,-0.000176793,-0.000242583,-0.000311969,-0.000383388,-0.000455654,-0.000528055,-0.000600476,-0.000673447,-0.000748111,-0.000826143,-0.000909554,-0.00100045,-0.00110078,-0.00121202,-0.00133499,-0.00146964,-0.00161501,-0.00176924,-0.00192961,-0.00209281,-0.00225506,-0.00241248,-0.00256131,-0.00269829,-0.00282089,-0.00292762,-0.00301828,-0.00309423,-0.00315862,-0.00321681,-0.00327656,-0.0033481,-0.00344286,-0.00356918,-0.00372221,-0.0038664,-0.00391404,-0.00371321,-0.00306531,-0.00178394,0.000221419,0.00328034,0.00799526,0.0147468,0.0238306,0.0353972,0.0495394,0.0663522,0.0859589,0.108495,0.134191,0.163307,0.196122,0.233,0.274314,0.320504,0.372035,0.429406,0.493126,0.563623,0.641113,0.72529,0.815035,0.907987,1.00045,1.08761,1.16447,1.22718,1.27404,1.30581,1.32493,1.33455,1.33773,1.33698,1.33409,1.33014,1.32572,1.32112,1.31647,1.31186,1.30736,1.30305,1.29899,1.29525,1.29189,1.28895,1.28648,1.28453,1.28311,1.28225,1
0,1.21014e-05,2.20707e-05,2.8273e-05,2.95847e-05,2.54851e-05,1.59807e-05,1.46115e-06,-1.74417e-05,-3.99635e-05,-6.52841e-05,-9.25871e-05,-0.000121119,-0.00015023,-0.000179447,-0.000208509,-0.000237405,-0.000266396,-0.000295995,-0.000326933,-0.000360078,-0.00039634,-0.000436561,-0.000481404,-0.000531267,-0.000586209,-0.00064593,-0.00070977,-0.000776746,-0.000845626,-0.000915012,-0.000983461,-0.0010496,-0.00111228,-0.00117069,-0.00122452,-0.00127411,-0.00132067,-0.00136655,-0.00141573,-0.0014746,-0.00155329,-0.00166776,-0.00184225,-0.00210983,-0.00250495,-0.00303739,-0.00364039,-0.00410478,-0.004054,-0.00305066,-0.00056166,0.00410657,0.0112509,0.0209432,0.0331222,0.047756,0.0649009,0.0846943,0.107307,0.133011,0.1621,0.19488,0.231735,0.273052,0.319272,0.370857,0.428294,0.492075,0.562613,0.64011,0.724258,0.813948,0.906842,0.999273,1.08645,1.16341,1.22627,1.27331,1.30524,1.32451,1.33425,1.33752,1.33684,1.33399,1.33009,1.32571,1.32114,1.31652,1.31193,1.30746,1.30317,1.29913,1.2954,1.29205,1.28912,1.28666,1.28471,1.28329,1.28244,1
0,2.86208e-06,6.22991e-06,8.63842e-06,9.48941e-06,8.68517e-06,6.36506e-06,2.75473e-06,-1.9025e-06,-7.37051e-06,-1.34273e-05,-1.98692e-05,-2.6518e-05,-3.32266e-05,-3.9893e-05,-4.64665e-05,-5.29565e-05,-5.94355e-05,-6.60346e-05,-7.29346e-05,-8.03477e-05,-8.84956e-05,-9.75847e-05,-0.000107781,-0.000119193,-0.00013185,-0.000145707,-0.000160634,-0.000176434,-0.000192852,-0.000209599,-0.000226377,-0.000242907,-0.000258963,-0.000274409,-0.000289236,-0.000303616,-0.000317961,-0.000333025,-0.000350083,-0.000371246,-0.000400153,-0.000443437,-0.000513933,-0.000637066,-0.000861034,-0.00126565,-0.00195019,-0.00295498,-0.00405465,-0.00436949,-0.00251946,0.00246554,0.0103127,0.0206403,0.0332136,0.0480052,0.0651366,0.0848114,0.107252,0.132763,0.161664,0.194279,0.231004,0.272232,0.318406,0.369979,0.42743,0.491232,0.561783,0.639269,0.723381,0.813016,0.905853,0.998253,1.08545,1.16248,1.22547,1.27266,1.30475,1.32414,1.33398,1.33733,1.33671,1.33391,1.33005,1.3257,1.32116,1.31656,1.312,1.30754,1.30327,1.29924,1.29553,1.29219,1.28926,1.28681,1.28487,1.28346,1.2826,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00141866,0.00417441,0.0125186,0.0229209,0.035295,0.0497647,0.0665348,0.085847,0.107942,0.133135,0.161752,0.194126,0.230656,0.271739,0.317816,0.369335,0.426763,0.490558,0.5611,0.638565,0.722636,0.812216,0.904999,0.997366,1.08458,1.16167,1.22477,1.2721,1.30431,1.32382,1.33375,1.33717,1.3366,1.33384,1.33001,1.32569,1.32117,1.3166,1.31205,1.30762,1.30336,1.29935,1.29564,1.29231,1.28939,1.28695,1.28501,1.2836,1.28275,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00552325,0.0110126,0.0181793,0.0274632,0.0389395,0.0526813,0.0688355,0.0876096,0.109228,0.133998,0.162245,0.194303,0.230574,0.271455,0.317387,0.368812,0.426185,0.489948,0.560465,0.637896,0.721918,0.811436,0.90416,0.996492,1.08371,1.16087,1.22408,1.27153,1.30388,1.32349,1.33352,1.337,1.33649,1.33377,1.32997,1.32568,1.32119,1.31663,1.31211,1.30769,1.30345,1.29945,1.29575,1.29243,1.28952,1.28708,1.28515,1.28374,1.28289,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775429,0.0149701,0.0227415,0.0318948,0.0429034,0.0560686,0.0716372,0.0898538,0.110956,0.135256,0.163083,0.194774,0.230736,0.271369,0.317114,0.368409,0.425697,0.489405,0.559879,0.637264,0.721227,0.810679,0.903339,0.995632,1.08286,1.16008,1.22339,1.27097,1.30344,1.32317,1.33328,1.33684,1.33637,1.3337,1.32993,1.32567,1.3212,1.31667,1.31216,1.30776,1.30353,1.29955,1.29587,1.29255,1.28965,1.28722,1.28528,1.28388,1.28303,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858769,0.0170052,0.0257194,0.0353469,0.0464134,0.0593582,0.0745514,0.0923212,0.112956,0.136798,0.164194,0.195495,0.231116,0.271467,0.31699,0.368122,0.425297,0.488928,0.559341,0.636668,0.720565,0.809944,0.902537,0.994787,1.08201,1.15929,1.2227,1.27041,1.30301,1.32285,1.33305,1.33668,1.33626,1.33362,1.32989,1.32565,1.32121,1.3167,1.31222,1.30783,1.30362,1.29965,1.29598,1.29267,1.28978,1.28735,1.28542,1.28402,1.28318,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00896813,0.0181049,0.0275988,0.0378384,0.0492444,0.0622599,0.0773134,0.0948019,0.115073,0.138514,0.165503,0.196415,0.231683,0.271729,0.317004,0.367946,0.424983,0.488515,0.558853,0.636109,0.719932,0.809231,0.901752,0.993957,1.08118,1.15851,1.22203,1.26986,1.30258,1.32253,1.33282,1.33651,1.33615,1.33355,1.32985,1.32564,1.32122,1.31673,1.31227,1.3079,1.30371,1.29975,1.29609,1.29279,1.28991,1.28748,1.28556,1.28416,1.28332,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00917687,0.0187544,0.0288162,0.0396114,0.0514426,0.0646941,0.0797899,0.097157,0.117187,0.140309,0.16694,0.197486,0.232404,0.272135,0.317144,0.367874,0.424751,0.488166,0.558412,0.635586,0.719327,0.808541,0.900987,0.993142,1.08036,1.15774,1.22135,1.26931,1.30216,1.32222,1.33259,1.33635,1.33603,1.33348,1.32981,1.32563,1.32123,1.31677,1.31232,1.30797,1.30379,1.29984,1.2962,1.29291,1.29003,1.28761,1.28569,1.2843,1.28346,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00930837,0.0191726,0.029641,0.0408897,0.0531343,0.0666889,0.0819405,0.099312,0.119214,0.142108,0.168444,0.198661,0.233246,0.272663,0.317396,0.367897,0.424598,0.487878,0.558018,0.6351,0.718749,0.807874,0.900239,0.992341,1.07956,1.15698,1.22069,1.26877,1.30174,1.3219,1.33236,1.33618,1.33592,1.3334,1.32976,1.32561,1.32124,1.3168,1.31237,1.30804,1.30388,1.29994,1.2963,1.29302,1.29016,1.28774,1.28583,1.28444,1.2836,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00939965,0.019462,0.0302265,0.041834,0.054444,0.0683113,0.0837769,0.101239,0.121107,0.143857,0.169965,0.1999,0.234178,0.273292,0.317746,0.368009,0.424517,0.487648,0.557669,0.634648,0.7182,0.807229,0.89951,0.991556,1.07876,1.15623,1.22003,1.26823,1.30131,1.32158,1.33213,1.33602,1.33581,1.33333,1.32972,1.3256,1.32125,1.31683,1.31242,1.30811,1.30396,1.30004,1.29641,1.29314,1.29028,1.28787,1.28596,1.28458,1.28374,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946752,0.0196742,0.0306601,0.0425506,0.0554714,0.0696332,0.0853341,0.10294,0.122843,0.145522,0.171466,0.201169,0.235174,0.274001,0.31818,0.3682,0.424505,0.487474,0.557365,0.634232,0.717678,0.806607,0.898798,0.990785,1.07798,1.15549,1.21938,1.26769,1.3009,1.32127,1.3319,1.33585,1.33569,1.33325,1.32968,1.32558,1.32126,1.31686,1.31247,1.30818,1.30404,1.30013,1.29652,1.29326,1.2904,1.288,1.2861,1.28471,1.28387,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095206,0.0198369,0.0309932,0.0431091,0.0562905,0.0707177,0.0866533,0.10443,0.124417,0.147082,0.172921,0.202441,0.236209,0.274772,0.318685,0.36846,0.424556,0.487352,0.557103,0.633849,0.717183,0.806006,0.898105,0.990029,1.0772,1.15476,1.21873,1.26716,1.30048,1.32096,1.33167,1.33569,1.33558,1.33318,1.32963,1.32556,1.32127,1.31689,1.31252,1.30824,1.30412,1.30023,1.29662,1.29337,1.29052,1.28813,1.28623,1.28485,1.28401,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00956374,0.0199664,0.0312572,0.0435549,0.0569547,0.0716162,0.0877745,0.105732,0.125834,0.14853,0.174312,0.203695,0.237263,0.275587,0.319249,0.368783,0.424664,0.48728,0.556881,0.633498,0.716715,0.805427,0.89743,0.989287,1.07644,1.15403,1.21809,1.26663,1.30007,1.32065,1.33144,1.33553,1.33546,1.3331,1.32959,1.32555,1.32127,1.31692,1.31257,1.30831,1.3042,1.30032,1.29673,1.29348,1.29064,1.28826,1.28636,1.28498,1.28415,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00959989,0.0200725,0.0314721,0.0439188,0.0575022,0.0723687,0.0887326,0.106872,0.127105,0.149863,0.175628,0.204915,0.238319,0.276432,0.319858,0.369157,0.424823,0.487254,0.556698,0.633179,0.716272,0.804869,0.896772,0.98856,1.07569,1.15331,1.21745,1.2661,1.29966,1.32034,1.33122,1.33536,1.33535,1.33302,1.32954,1.32553,1.32128,1.31694,1.31262,1.30837,1.30428,1.30041,1.29683,1.2936,1.29077,1.28838,1.28649,1.28512,1.28428,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00963094,0.0201617,0.031651,0.0442217,0.0579608,0.0730061,0.089557,0.107871,0.128244,0.151086,0.176865,0.206091,0.239366,0.277294,0.320504,0.369577,0.425029,0.48727,0.556551,0.63289,0.715854,0.804332,0.896132,0.987848,1.07496,1.15261,1.21683,1.26558,1.29925,1.32003,1.33099,1.3352,1.33524,1.33295,1.3295,1.32551,1.32128,1.31697,1.31266,1.30844,1.30436,1.3005,1.29693,1.29371,1.29088,1.28851,1.28662,1.28525,1.28442,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965816,0.0202382,0.031803,0.0444783,0.0583504,0.0735519,0.0902717,0.108751,0.129265,0.152206,0.178023,0.207218,0.240393,0.278163,0.321175,0.370034,0.425275,0.487324,0.556438,0.63263,0.71546,0.803815,0.895509,0.98715,1.07423,1.15191,1.21621,1.26507,1.29885,1.31973,1.33077,1.33504,1.33512,1.33287,1.32945,1.32549,1.32129,1.317,1.31271,1.3085,1.30444,1.30059,1.29703,1.29382,1.291,1.28863,1.28675,1.28538,1.28455,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968244,0.020305,0.0319343,0.044699,0.0586859,0.0740245,0.0908961,0.10953,0.130183,0.15323,0.179102,0.208291,0.241392,0.27903,0.321864,0.370521,0.425557,0.487415,0.556357,0.632397,0.715089,0.803318,0.894903,0.986466,1.07352,1.15122,1.21559,1.26456,1.29845,1.31943,1.33055,1.33488,1.33501,1.33279,1.32941,1.32547,1.32129,1.31702,1.31275,1.30856,1.30451,1.30068,1.29713,1.29393,1.29112,1.28876,1.28688,1.28551,1.28468,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00970442,0.0203643,0.0320495,0.0448916,0.0589784,0.0744379,0.0914461,0.110222,0.13101,0.154167,0.180107,0.209308,0.24236,0.279888,0.322564,0.371032,0.42587,0.487537,0.556306,0.632191,0.714741,0.80284,0.894314,0.985796,1.07281,1.15054,1.21498,1.26405,1.29805,1.31912,1.33032,1.33472,1.33489,1.33272,1.32936,1.32545,1.3213,1.31705,1.3128,1.30862,1.30459,1.30077,1.29723,1.29404,1.29124,1.28888,1.287,1.28564,1.28482,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00972457,0.0204177,0.032152,0.0450618,0.0592363,0.0748029,0.0919341,0.110842,0.131758,0.155025,0.181042,0.210271,0.243293,0.280733,0.323269,0.371561,0.426209,0.487688,0.556283,0.632009,0.714414,0.802381,0.89374,0.98514,1.07212,1.14987,1.21438,1.26355,1.29765,1.31883,1.3301,1.33456,1.33478,1.33264,1.32931,1.32543,1.3213,1.31707,1.31284,1.30868,1.30466,1.30086,1.29733,1.29415,1.29135,1.289,1.28713,1.28577,1.28495,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00974324,0.0204662,0.0322443,0.045214,0.0594661,0.0751283,0.0923705,0.111399,0.132437,0.155813,0.181911,0.21118,0.244189,0.281559,0.323973,0.372104,0.42657,0.487865,0.556285,0.631851,0.714109,0.80194,0.893183,0.984498,1.07144,1.14921,1.21379,1.26305,1.29726,1.31853,1.32988,1.3344,1.33467,1.33256,1.32927,1.32541,1.3213,1.31709,1.31288,1.30874,1.30474,1.30095,1.29743,1.29425,1.29147,1.28912,1.28726,1.2859,1.28508,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00976072,0.020511,0.0323282,0.0453514,0.0596729,0.0754207,0.0927636,0.111904,0.133056,0.156538,0.182721,0.212038,0.245048,0.282364,0.324673,0.372657,0.42695,0.488065,0.556311,0.631714,0.713822,0.801516,0.89264,0.983868,1.07077,1.14855,1.2132,1.26256,1.29687,1.31823,1.32966,1.33424,1.33455,1.33249,1.32922,1.32539,1.3213,1.31712,1.31292,1.3088,1.30481,1.30103,1.29753,1.29436,1.29158,1.28924,1.28738,1.28603,1.28521,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00977721,0.0205525,0.0324053,0.0454767,0.0598606,0.0756857,0.09312,0.112362,0.133622,0.157207,0.183475,0.212847,0.245869,0.283146,0.325365,0.373215,0.427345,0.488284,0.556358,0.631599,0.713555,0.80111,0.892113,0.983252,1.07011,1.14791,1.21261,1.26207,1.29648,1.31794,1.32945,1.33408,1.33444,1.33241,1.32917,1.32536,1.3213,1.31714,1.31296,1.30885,1.30488,1.30112,1.29763,1.29447,1.2917,1.28936,1.28751,1.28616,1.28534,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097929,0.0205914,0.0324768,0.045592,0.0600324,0.0759276,0.0934454,0.112782,0.134142,0.157825,0.184179,0.213611,0.246654,0.283905,0.326046,0.373775,0.427751,0.488522,0.556425,0.631502,0.713306,0.800719,0.891601,0.982649,1.06946,1.14727,1.21204,1.26159,1.2961,1.31765,1.32923,1.33392,1.33433,1.33233,1.32912,1.32534,1.3213,1.31716,1.313,1.30891,1.30495,1.3012,1.29772,1.29457,1.29181,1.28948,1.28763,1.28628,1.28547,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00980791,0.0206282,0.0325436,0.0456989,0.0601908,0.0761501,0.0937443,0.113168,0.134622,0.1584,0.184838,0.214331,0.247403,0.284638,0.326716,0.374335,0.428167,0.488774,0.556509,0.631424,0.713073,0.800345,0.891102,0.982058,1.06883,1.14664,1.21147,1.26111,1.29572,1.31736,1.32901,1.33377,1.33421,1.33225,1.32907,1.32532,1.3213,1.31718,1.31304,1.30897,1.30502,1.30129,1.29782,1.29468,1.29192,1.2896,1.28775,1.28641,1.28559,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00982236,0.0206631,0.0326065,0.0457987,0.060338,0.0763559,0.0940205,0.113526,0.135068,0.158934,0.185455,0.215013,0.248118,0.285347,0.327371,0.374892,0.42859,0.489039,0.55661,0.631362,0.712857,0.799985,0.890618,0.981479,1.0682,1.14602,1.2109,1.26063,1.29534,1.31707,1.3288,1.33361,1.3341,1.33218,1.32902,1.32529,1.3213,1.3172,1.31308,1.30902,1.30509,1.30137,1.29791,1.29478,1.29203,1.28972,1.28787,1.28653,1.28572,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00983635,0.0206966,0.032666,0.0458926,0.0604755,0.0765476,0.0942771,0.113857,0.135482,0.159433,0.186034,0.215657,0.248801,0.28603,0.328012,0.375445,0.429017,0.489316,0.556725,0.631316,0.712656,0.79964,0.890146,0.980912,1.06758,1.14541,1.21035,1.26016,1.29497,1.31678,1.32859,1.33345,1.33399,1.3321,1.32897,1.32527,1.3213,1.31721,1.31312,1.30907,1.30516,1.30145,1.298,1.29488,1.29214,1.28983,1.28799,1.28666,1.28585,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00984996,0.0207287,0.0327228,0.0459813,0.0606049,0.0767271,0.0945169,0.114167,0.135869,0.159901,0.186579,0.216267,0.249453,0.28669,0.328637,0.375992,0.429447,0.489601,0.556852,0.631284,0.71247,0.799309,0.889688,0.980357,1.06698,1.1448,1.2098,1.25969,1.2946,1.3165,1.32837,1.3333,1.33388,1.33202,1.32892,1.32524,1.32129,1.31723,1.31315,1.30913,1.30523,1.30153,1.2981,1.29498,1.29225,1.28995,1.28811,1.28678,1.28597,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00986323,0.0207598,0.0327772,0.0460658,0.0607272,0.0768962,0.094742,0.114457,0.136232,0.160341,0.187094,0.216846,0.250075,0.287326,0.329246,0.376532,0.429878,0.489895,0.556992,0.631266,0.712297,0.798991,0.889242,0.979814,1.06638,1.14421,1.20925,1.25923,1.29423,1.31622,1.32816,1.33314,1.33377,1.33194,1.32888,1.32522,1.32129,1.31725,1.31319,1.30918,1.3053,1.30161,1.29819,1.29508,1.29236,1.29006,1.28823,1.2869,1.2861,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00987624,0.0207899,0.0328295,0.0461465,0.0608435,0.0770562,0.0949544,0.114731,0.136574,0.160756,0.18758,0.217396,0.250671,0.287939,0.329839,0.377063,0.430309,0.490194,0.557142,0.631259,0.712137,0.798686,0.888809,0.979281,1.06579,1.14362,1.20871,1.25878,1.29386,1.31594,1.32795,1.33299,1.33365,1.33186,1.32883,1.32519,1.32129,1.31727,1.31322,1.30923,1.30537,1.30169,1.29828,1.29518,1.29247,1.29018,1.28835,1.28702,1.28622,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00988903,0.0208193,0.0328802,0.046224,0.0609546,0.0772083,0.0951557,0.114989,0.136897,0.161148,0.188042,0.21792,0.251241,0.28853,0.330416,0.377586,0.430739,0.490499,0.557301,0.631265,0.71199,0.798393,0.888387,0.978759,1.06522,1.14304,1.20818,1.25832,1.2935,1.31566,1.32775,1.33284,1.33354,1.33179,1.32877,1.32517,1.32128,1.31728,1.31326,1.30928,1.30543,1.30177,1.29837,1.29528,1.29257,1.29029,1.28847,1.28715,1.28634,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00990163,0.0208481,0.0329293,0.0462988,0.0610612,0.0773535,0.0953472,0.115235,0.137203,0.16152,0.18848,0.218419,0.251788,0.2891,0.330978,0.3781,0.431166,0.490807,0.557468,0.63128,0.711853,0.798112,0.887976,0.978248,1.06465,1.14247,1.20765,1.25787,1.29314,1.31538,1.32754,1.33268,1.33343,1.33171,1.32872,1.32514,1.32128,1.3173,1.31329,1.30933,1.3055,1.30185,1.29846,1.29538,1.29268,1.2904,1.28859,1.28727,1.28646,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00991409,0.0208762,0.0329772,0.0463713,0.0611638,0.0774928,0.0955302,0.115469,0.137495,0.161874,0.188898,0.218896,0.252312,0.28965,0.331524,0.378605,0.43159,0.491118,0.557642,0.631306,0.711728,0.797842,0.887576,0.977747,1.06409,1.1419,1.20713,1.25743,1.29278,1.31511,1.32733,1.33253,1.33332,1.33163,1.32867,1.32511,1.32127,1.31731,1.31332,1.30938,1.30556,1.30193,1.29854,1.29548,1.29278,1.29051,1.2887,1.28738,1.28658,1
