3.68187,-4.06775,4807,8.55549e-05
3.68196,-4.06713,4808,8.56781e-05
3.68205,-4.06735,4809,8.56339e-05
3.68215,-4.06774,4810,8.5558e-05
3.68224,-4.06763,4811,8.55788e-05
3.68233,-4.06642,4812,8.58178e-05
3.68242,-4.06509,4813,8.60812e-05
3.68251,-4.06277,4814,8.65434e-05
3.6826,-4.06909,4815,8.52924e-05
3.68269,-4.23734,4816,5.78969e-05
3.68278,-4.57654,4817,2.65132e-05
3.68287,-4.14724,4818,7.12461e-05
3.68296,-3.91252,4819,0.000122314
3.68305,-3.91288,4820,0.000122213
3.68314,-3.88739,4821,0.000129603
3.68323,-4.10442,4822,7.86286e-05
3.68332,-3.984,4823,0.000103752
3.68341,-3.72129,4824,0.00018998
3.6835,-3.74279,4825,0.000180804
3.68359,-3.69366,4826,0.000202462
3.68368,-3.95837,4827,0.000110059
3.68377,-4.11394,4828,7.69239e-05
3.68386,-4.10235,4829,7.90049e-05
3.68395,-4.12021,4830,7.5821e-05
3.68404,-4.31859,4831,4.80191e-05
3.68413,-4.42865,4832,3.72692e-05
3.68422,-4.47297,4833,3.36534e-05
3.68431,-4.48514,4834,3.27235e-05
3.6844,-4.48813,4835,3.24988e-05
3.68449,-4.47723,4836,3.33252e-05
3.68458,-4.44787,4837,3.56559e-05
3.68467,-4.48526,4838,3.27148e-05
3.68476,-4.49806,4839,3.17642e-05
3.68485,-4.57928,4840,2.63462e-05
3.68494,-4.55861,4841,2.76303e-05
3.68502,-4.84088,4842,1.44253e-05
3.68511,-4.40766,4843,3.9115e-05
3.6852,-4.38383,4844,4.1321e-05
3.68529,-4.38385,4845,4.13189e-05
3.68538,-4.37871,4846,4.18109e-05
3.68547,-4.3822,4847,4.14759e-05
3.68556,-4.38451,4848,4.12567e-05
3.68565,-4.38455,4849,4.12524e-05
3.68574,-4.38282,4850,4.1417e-05
3.68583,-4.37108,4851,4.25516e-05
3.68592,-4.37213,4852,4.24495e-05
3.68601,-4.33087,4853,4.66804e-05
3.6861,-4.27038,4854,5.36566e-05
3.68619,-4.79178,4855,1.61518e-05
3.68628,-4.46373,4856,3.43774e-05
3.68637,-4.46846,4857,3.40048e-05
3.68646,-4.42977,4858,3.71735e-05
3.68655,-4.43194,4859,3.69882e-05
3.68664,-4.43071,4860,3.70928e-05
3.68673,-4.44205,4861,3.61367e-05
3.68681,-4.44667,4862,3.57545e-05
3.6869,-4.45324,4863,3.52179e-05
3.68699,-4.71739,4864,1.91696e-05
3.68708,-4.47366,4865,3.35998e-05
3.68717,-4.47434,4866,3.35472e-05
3.68726,-4.48341,4867,3.28545e-05
3.68735,-4.49834,4868,3.17437e-05
3.68744,-4.49034,4869,3.23339e-05
3.68753,-4.52754,4870,2.96797e-05
3.68762,-4.52737,4871,2.96912e-05
3.68771,-4.60115,4872,2.50525e-05
3.6878,-4.50973,4873,3.09224e-05
3.68789,-4.49426,4874,3.20432e-05
3.68797,-4.53201,4875,2.93758e-05
3.68806,-4.55582,4876,2.78089e-05
3.68815,-4.55247,4877,2.80241e-05
3.68824,-4.55415,4878,2.7916e-05
3.68833,-4.55681,4879,2.77456e-05
3.68842,-4.55686,4880,2.77421e-05
3.68851,-4.55657,4881,2.77609e-05
3.6886,-4.55647,4882,2.77674e-05
3.68869,-4.55607,4883,2.77927e-05
3.68878,-4.55553,4884,2.78273e-05
3.68886,-4.55571,4885,2.78156e-05
3.68895,-4.55592,4886,2.78025e-05
3.68904,-4.55592,4887,2.78022e-05
3.68913,-4.55586,4888,2.78064e-05
3.68922,-4.55586,4889,2.7806e-05
3.68931,-4.55684,4890,2.77437e-05
3.6894,-4.56823,4891,2.70253e-05
3.68949,-4.57352,4892,2.66983e-05
3.68958,-4.57776,4893,2.64389e-05
3.68966,-4.5798,4894,2.63145e-05
3.68975,-4.57911,4895,2.63569e-05
3.68984,-4.58049,4896,2.62733e-05
3.68993,-4.56471,4897,2.7245e-05
3.69002,-4.56133,4898,2.74581e-05
3.69011,-4.56923,4899,2.69631e-05
3.6902,-4.53224,4900,2.93604e-05
3.69028,-2.95569,4901,0.0011074
3.69037,-4.43937,4902,3.63609e-05
3.69046,-4.58498,4903,2.60027e-05
3.69055,-4.57001,4904,2.69147e-05
3.69064,-4.56671,4905,2.71197e-05
3.69073,-4.56752,4906,2.70694e-05
3.69082,-4.56898,4907,2.69789e-05
3.6909,-4.56935,4908,2.69559e-05
3.69099,-4.57221,4909,2.67786e-05
3.69108,-4.56094,4910,2.74828e-05
3.69117,-4.56091,4911,2.74844e-05
3.69126,-4.56102,4912,2.74775e-05
3.69135,-4.55791,4913,2.76749e-05
3.69144,-4.56048,4914,2.75118e-05
3.69152,-4.55475,4915,2.7877e-05
3.69161,-4.54978,4916,2.8198e-05
3.6917,-4.54988,4917,2.81914e-05
3.69179,-4.55088,4918,2.81265e-05
3.69188,-4.50754,4919,3.10781e-05
3.69197,-4.54347,4920,2.86111e-05
3.69205,-4.8482,4921,1.41839e-05
3.69214,-4.84984,4922,1.41305e-05
3.69223,-4.84986,4923,1.413e-05
3.69232,-4.81582,4924,1.52818e-05
3.69241,-4.94385,4925,1.13803e-05
3.69249,-3.73887,4926,0.000182444
3.69258,-4.58216,4927,2.61723e-05
3.69267,-4.63923,4928,2.29495e-05
3.69276,-4.62403,4929,2.37668e-05
3.69285,-4.67319,4930,2.12234e-05
3.69294,-4.65001,4931,2.23865e-05
3.69302,-4.64877,4932,2.24505e-05
3.69311,-4.64857,4933,2.24611e-05
3.6932,-4.64972,4934,2.24018e-05
3.69329,-4.67831,4935,2.09745e-05
3.69338,-4.69024,4936,2.04062e-05
3.69346,-4.55935,4937,2.75832e-05
3.69355,-4.67342,4938,2.12121e-05
3.69364,-4.67341,4939,2.12126e-05
3.69373,-4.68142,4940,2.08248e-05
3.69381,-4.64884,4941,2.24472e-05
3.6939,-4.7167,4942,1.91998e-05
3.69399,-4.65086,4943,2.23431e-05
3.69408,-4.89265,4944,1.28042e-05
3.69417,-4.9438,4945,1.13816e-05
3.69425,-4.679,4946,2.09412e-05
3.69434,-4.61086,4947,2.44986e-05
3.69443,-4.61377,4948,2.4335e-05
3.69452,-4.5709,4949,2.68596e-05
3.69461,-4.57562,4950,2.65694e-05
3.69469,-4.57454,4951,2.66356e-05
3.69478,-4.57455,4952,2.66346e-05
3.69487,-4.56386,4953,2.72989e-05
3.69496,-4.56679,4954,2.71152e-05
3.69504,-4.56493,4955,2.72311e-05
3.69513,-4.57547,4956,2.65782e-05
3.69522,-4.55297,4957,2.79918e-05
3.69531,-4.55064,4958,2.81424e-05
3.69539,-4.55076,4959,2.81348e-05
3.69548,-4.54956,4960,2.82121e-05
3.69557,-4.54439,4961,2.85506e-05
3.69566,-4.54657,4962,2.84073e-05
3.69574,-4.53626,4963,2.90898e-05
3.69583,-4.53621,4964,2.90932e-05
3.69592,-4.5416,4965,2.87344e-05
3.69601,-4.54177,4966,2.87233e-05
3.69609,-4.54101,4967,2.87732e-05
3.69618,-4.54119,4968,2.87612e-05
3.69627,-4.53847,4969,2.89424e-05
3.69636,-4.5349,4970,2.9181e-05
3.69644,-4.55007,4971,2.81793e-05
3.69653,-4.53896,4972,2.89095e-05
3.69662,-4.54204,4973,2.8705e-05
3.69671,-4.54222,4974,2.86933e-05
3.69679,-4.54223,4975,2.86923e-05
3.69688,-4.54218,4976,2.8696e-05
3.69697,-4.54133,4977,2.87524e-05
3.69705,-4.54017,4978,2.88291e-05
3.69714,-4.54039,4979,2.88147e-05
3.69723,-4.54055,4980,2.88038e-05
3.69732,-4.54015,4981,2.88304e-05
3.6974,-4.54095,4982,2.87772e-05
3.69749,-4.54133,4983,2.8752e-05
3.69758,-4.53936,4984,2.88827e-05
3.69767,-4.54019,4985,2.88277e-05
3.69775,-4.5402,4986,2.88269e-05
3.69784,-4.54022,4987,2.88257e-05
3.69793,-4.54022,4988,2.88258e-05
3.69801,-4.54023,4989,2.8825e-05
3.6981,-4.54025,4990,2.88236e-05
3.69819,-4.54022,4991,2.88257e-05
3.69827,-4.54016,4992,2.88297e-05
3.69836,-4.53781,4993,2.89859e-05
3.69845,-4.54003,4994,2.88383e-05
3.69854,-4.54005,4995,2.88371e-05
3.69862,-4.54005,4996,2.88369e-05
3.69871,-4.54006,4997,2.88362e-05
3.6988,-4.53999,4998,2.88408e-05
3.69888,-4.548,4999,2.83139e-05
3.69897,-4.54497,5000,2.85121e-05
3.69906,-4.53842,5001,2.89452e-05
3.69914,-4.53875,5002,2.89231e-05
3.69923,-4.53897,5003,2.89085e-05
3.69932,-4.53887,5004,2.89156e-05
3.6994,-4.53878,5005,2.89216e-05
3.69949,-4.53865,5006,2.89302e-05
3.69958,-4.53909,5007,2.8901e-05
3.69966,-4.47496,5008,3.34993e-05
3.69975,-4.54042,5009,2.88122e-05
3.69984,-4.54015,5010,2.88301e-05
3.69992,-4.54065,5011,2.87969e-05
3.70001,-4.55036,5012,2.81608e-05
3.7001,-4.54885,5013,2.82584e-05
3.70018,-4.55576,5014,2.78127e-05
3.70027,-4.52953,5015,2.95438e-05
3.70036,-4.53192,5016,2.93822e-05
3.70044,-4.48532,5017,3.27102e-05
3.70053,-4.47963,5018,3.31414e-05
3.70062,-4.50007,5019,3.16175e-05
3.7007,-4.53661,5020,2.90662e-05
3.70079,-4.53327,5021,2.92908e-05
3.70088,-4.53297,5022,2.93108e-05
3.70096,-4.53321,5023,2.92949e-05
3.70105,-4.53611,5024,2.91e-05
3.70114,-4.53726,5025,2.9023e-05
3.70122,-4.537,5026,2.90401e-05
3.70131,-4.53681,5027,2.9053e-05
3.7014,-4.53694,5028,2.90441e-05
3.70148,-4.53695,5029,2.90439e-05
3.70157,-4.53725,5030,2.90238e-05
3.70165,-4.53754,5031,2.90044e-05
3.70174,-4.53751,5032,2.90065e-05
3.70183,-4.53786,5033,2.89827e-05
3.70191,-4.53785,5034,2.89835e-05
3.702,-4.53822,5035,2.89587e-05
3.70209,-4.53807,5036,2.89687e-05
3.70217,-4.53809,5037,2.89676e-05
3.70226,-4.53809,5038,2.89674e-05
3.70234,-4.53799,5039,2.89739e-05
3.70243,-4.53784,5040,2.89843e-05
3.70252,-4.53782,5041,2.89852e-05
3.7026,-4.53788,5042,2.89814e-05
3.70269,-4.53803,5043,2.89717e-05
3.70278,-4.53814,5044,2.8964e-05
3.70286,-4.53814,5045,2.8964e-05
3.70295,-4.53815,5046,2.89637e-05
3.70303,-4.53814,5047,2.8964e-05
3.70312,-4.53805,5048,2.89701e-05
3.70321,-4.5381,5049,2.89665e-05
3.70329,-4.53645,5050,2.90772e-05
3.70338,-4.53768,5051,2.89951e-05
3.70346,-4.53989,5052,2.88474e-05
3.70355,-4.53891,5053,2.8913e-05
3.70364,-4.53889,5054,2.89142e-05
3.70372,-4.53909,5055,2.8901e-05
3.70381,-4.53912,5056,2.88985e-05
3.70389,-4.53911,5057,2.88996e-05
3.70398,-4.53924,5058,2.88905e-05
3.70406,-4.53926,5059,2.88892e-05
3.70415,-4.53929,5060,2.88876e-05
3.70424,-4.53937,5061,2.88825e-05
3.70432,-4.53943,5062,2.88779e-05
3.70441,-4.53943,5063,2.88783e-05
3.70449,-4.53947,5064,2.88752e-05
3.70458,-4.5395,5065,2.88733e-05
3.70467,-4.53951,5066,2.88731e-05
3.70475,-4.53951,5067,2.88728e-05
3.70484,-4.53951,5068,2.88728e-05
3.70492,-4.53952,5069,2.88725e-05
3.70501,-4.53948,5070,2.88752e-05
3.70509,-4.5393,5071,2.88867e-05
3.70518,-4.53971,5072,2.88595e-05
3.70526,-4.53976,5073,2.88564e-05
3.70535,-4.54268,5074,2.86632e-05
3.70544,-4.53309,5075,2.9303e-05
3.70552,-4.54563,5076,2.8469e-05
3.70561,-4.54574,5077,2.84615e-05
3.70569,-4.54573,5078,2.84621e-05
3.70578,-4.54574,5079,2.84618e-05
3.70586,-4.54647,5080,2.8414e-05
3.70595,-4.5472,5081,2.83662e-05
3.70603,-4.5472,5082,2.83664e-05
3.70612,-4.54724,5083,2.83637e-05
3.70621,-4.54763,5084,2.83377e-05
3.70629,-4.54706,5085,2.83755e-05
3.70638,-4.54696,5086,2.83821e-05
3.70646,-4.54685,5087,2.83889e-05
3.70655,-4.53547,5088,2.91429e-05
3.70663,-4.55393,5089,2.79299e-05
3.70672,-4.55296,5090,2.79921e-05
3.7068,-4.40835,5091,3.90529e-05
3.70689,-4.29015,5092,5.12681e-05
3.70697,-4.53143,5093,2.94151e-05
3.70706,-4.53147,5094,2.94124e-05
3.70714,-4.52173,5095,3.00795e-05
3.70723,-4.59415,5096,2.54596e-05
3.70731,-4.59096,5097,2.56469e-05
3.7074,-4.59251,5098,2.55561e-05
3.70749,-4.55642,5099,2.77706e-05
3.70757,-4.55411,5100,2.79186e-05
3.70766,-4.55349,5101,2.79585e-05
3.70774,-4.5532,5102,2.7977e-05
3.70783,-4.55292,5103,2.79952e-05
3.70791,-4.55292,5104,2.79947e-05
3.708,-4.55352,5105,2.79564e-05
3.70808,-4.55251,5106,2.80214e-05
3.70817,-4.55266,5107,2.8012e-05
3.70825,-4.55354,5108,2.79551e-05
3.70834,-4.55289,5109,2.79969e-05
3.70842,-4.5529,5110,2.79964e-05
3.70851,-4.55286,5111,2.79988e-05
3.70859,-4.55278,5112,2.80039e-05
3.70868,-4.55298,5113,2.79914e-05
3.70876,-4.55314,5114,2.79806e-05
3.70885,-4.5532,5115,2.79772e-05
3.70893,-4.55343,5116,2.79622e-05
3.70902,-4.55344,5117,2.79613e-05
3.7091,-4.55344,5118,2.79615e-05
3.70919,-4.55339,5119,2.79645e-05
3.70927,-4.55337,5120,2.79662e-05
3.70935,-4.55349,5121,2.79584e-05
3.70944,-4.55199,5122,2.8055e-05
3.70952,-4.5526,5123,2.80159e-05
3.70961,-4.55276,5124,2.80051e-05
3.70969,-4.55262,5125,2.8014e-05
3.70978,-4.5525,5126,2.80222e-05
3.70986,-4.55244,5127,2.80258e-05
3.70995,-4.55218,5128,2.80425e-05
3.71003,-4.56955,5129,2.69433e-05
3.71012,-4.55554,5130,2.78265e-05
3.7102,-4.57598,5131,2.65472e-05
3.71029,-4.5303,5132,2.94916e-05
3.71037,-4.53021,5133,2.94976e-05
3.71046,-4.53197,5134,2.93783e-05
3.71054,-4.53929,5135,2.88875e-05
3.71063,-4.54616,5136,2.84341e-05
3.71071,-4.53718,5137,2.9028e-05
3.71079,-4.53588,5138,2.91149e-05
3.71088,-4.52905,5139,2.95768e-05
3.71096,-4.52058,5140,3.01595e-05
3.71105,-4.51063,5141,3.08579e-05
3.71113,-4.51152,5142,3.07949e-05
3.71122,-4.4979,5143,3.17764e-05
3.7113,-4.50628,5144,3.11689e-05
3.71139,-4.5068,5145,3.11315e-05
3.71147,-4.50684,5146,3.11287e-05
3.71155,-4.50485,5147,3.12712e-05
3.71164,-4.50337,5148,3.13783e-05
3.71172,-4.50339,5149,3.13768e-05
3.71181,-4.50461,5150,3.12892e-05
3.71189,-4.50312,5151,3.13967e-05
3.71198,-4.50313,5152,3.13957e-05
3.71206,-4.50323,5153,3.13882e-05
3.71214,-4.50344,5154,3.13735e-05
3.71223,-4.50344,5155,3.13734e-05
3.71231,-4.50976,5156,3.09204e-05
3.7124,-4.49878,5157,3.17117e-05
3.71248,-4.51281,5158,3.07035e-05
3.71257,-4.51613,5159,3.04697e-05
3.71265,-4.51368,5160,3.06423e-05
3.71273,-4.51494,5161,3.05536e-05
3.71282,-4.51494,5162,3.05536e-05
3.7129,-4.51575,5163,3.04966e-05
3.71299,-4.51533,5164,3.05258e-05
3.71307,-4.51584,5165,3.04901e-05
3.71315,-4.51042,5166,3.08728e-05
3.71324,-4.50753,5167,3.1079e-05
3.71332,-4.50606,5168,3.11843e-05
3.71341,-4.50676,5169,3.11343e-05
3.71349,-4.50726,5170,3.10983e-05
3.71357,-4.50713,5171,3.1108e-05
3.71366,-4.50716,5172,3.11056e-05
3.71374,-4.50717,5173,3.1105e-05
3.71383,-4.50704,5174,3.11145e-05
3.71391,-4.50672,5175,3.1137e-05
3.71399,-4.50658,5176,3.11475e-05
3.71408,-4.50665,5177,3.11421e-05
3.71416,-4.50619,5178,3.11755e-05
3.71425,-4.50583,5179,3.12008e-05
3.71433,-4.50945,5180,3.0942e-05
3.71441,-4.50946,5181,3.09412e-05
3.7145,-4.51547,5182,3.05159e-05
3.71458,-4.52608,5183,2.97797e-05
3.71466,-4.52396,5184,2.99255e-05
3.71475,-4.52763,5185,2.96739e-05
3.71483,-4.06151,5186,8.67943e-05
3.71492,-4.535,5187,2.9174e-05
3.715,-4.53737,5188,2.90158e-05
3.71508,-4.53714,5189,2.90312e-05
3.71517,-4.53865,5190,2.89299e-05
3.71525,-4.54426,5191,2.8559e-05
3.71533,-4.43339,5192,3.68644e-05
3.71542,-4.50855,5193,3.1006e-05
3.7155,-4.43017,5194,3.71391e-05
3.71559,-3.89264,5195,0.000128045
3.71567,-4.51963,5196,3.0225e-05
3.71575,-4.51964,5197,3.02247e-05
3.71584,-4.52187,5198,3.007e-05
3.71592,-4.51108,5199,3.08259e-05
3.716,-4.66298,5200,2.17278e-05
3.71609,-4.60465,5201,2.48515e-05
3.71617,-4.60987,5202,2.45543e-05
3.71625,-4.58953,5203,2.57319e-05
3.71634,-4.65823,5204,2.1967e-05
3.71642,-4.59748,5205,2.52652e-05
3.7165,-4.65238,5206,2.22646e-05
3.71659,-4.61842,5207,2.40758e-05
3.71667,-4.66339,5208,2.17075e-05
3.71675,-4.66555,5209,2.15998e-05
3.71684,-4.66395,5210,2.16797e-05
3.71692,-4.66268,5211,2.1743e-05
3.717,-4.66126,5212,2.18143e-05
3.71709,-4.66119,5213,2.18177e-05
3.71717,-4.66382,5214,2.16859e-05
3.71725,-4.66143,5215,2.18057e-05
3.71734,-4.66091,5216,2.18318e-05
3.71742,-4.66572,5217,2.15914e-05
3.7175,-4.61074,5218,2.45056e-05
3.71759,-4.61684,5219,2.41635e-05
3.71767,-4.54408,5220,2.8571e-05
3.71775,-4.63704,5221,2.30655e-05
3.71784,-4.60981,5222,2.4558e-05
3.71792,-4.61953,5223,2.40145e-05
3.718,-4.65984,5224,2.18856e-05
3.71809,-4.65642,5225,2.20587e-05
3.71817,-4.65644,5226,2.20579e-05
3.71825,-4.65603,5227,2.20784e-05
3.71834,-4.65455,5228,2.2154e-05
3.71842,-4.65536,5229,2.21126e-05
3.7185,-4.65542,5230,2.21097e-05
3.71858,-4.6557,5231,2.20951e-05
3.71867,-4.65602,5232,2.20789e-05
3.71875,-4.65621,5233,2.20692e-05
3.71883,-4.65525,5234,2.21181e-05
3.71892,-4.65655,5235,2.20519e-05
3.719,-4.65673,5236,2.2043e-05
3.71908,-4.65723,5237,2.20177e-05
3.71917,-4.65853,5238,2.19517e-05
3.71925,-4.65846,5239,2.19552e-05
3.71933,-4.65882,5240,2.1937e-05
3.71941,-4.66697,5241,2.15294e-05
3.7195,-4.65996,5242,2.18797e-05
3.71958,-4.66847,5243,2.14551e-05
3.71966,-4.67034,5244,2.13629e-05
3.71975,-4.67035,5245,2.13625e-05
3.71983,-4.67014,5246,2.13727e-05
3.71991,-4.67036,5247,2.13621e-05
3.71999,-4.66833,5248,2.14621e-05
3.72008,-4.69687,5249,2.00968e-05
3.72016,-4.69693,5250,2.00941e-05
3.72024,-4.69165,5251,2.03401e-05
3.72032,-4.69304,5252,2.02749e-05
3.72041,-4.71506,5253,1.92726e-05
3.72049,-4.69653,5254,2.01127e-05
3.72057,-4.72364,5255,1.88955e-05
3.72066,-4.56108,5256,2.74739e-05
3.72074,-4.73825,5257,1.82707e-05
3.72082,-4.73828,5258,1.82693e-05
3.7209,-4.73892,5259,1.82425e-05
3.72099,-4.73649,5260,1.83447e-05
3.72107,-4.73475,5261,1.84185e-05
3.72115,-4.73529,5262,1.83955e-05
3.72123,-4.75078,5263,1.77509e-05
3.72132,-4.73686,5264,1.83289e-05
3.7214,-4.73028,5265,1.86088e-05
3.72148,-4.72861,5266,1.86806e-05
3.72156,-4.72895,5267,1.86657e-05
3.72165,-4.72865,5268,1.86787e-05
3.72173,-4.72929,5269,1.86515e-05
3.72181,-4.72988,5270,1.86262e-05
3.72189,-4.73097,5271,1.85793e-05
3.72198,-4.73331,5272,1.84794e-05
3.72206,-4.73453,5273,1.84278e-05
3.72214,-4.73338,5274,1.84767e-05
3.72222,-4.73328,5275,1.84806e-05
3.7223,-4.73334,5276,1.84781e-05
3.72239,-4.73334,5277,1.84781e-05
3.72247,-4.73326,5278,1.84818e-05
3.72255,-4.7331,5279,1.84886e-05
3.72263,-4.73292,5280,1.8496e-05
3.72272,-4.73234,5281,1.85209e-05
3.7228,-4.74217,5282,1.81065e-05
3.72288,-4.74464,5283,1.80036e-05
3.72296,-4.74441,5284,1.80131e-05
3.72304,-4.73935,5285,1.82243e-05
3.72313,-4.15967,5286,6.92362e-05
3.72321,-4.56174,5287,2.7432e-05
3.72329,-4.54456,5288,2.85393e-05
3.72337,-4.54458,5289,2.85379e-05
3.72346,-4.42904,5290,3.72361e-05
3.72354,-5.14505,5291,7.16053e-06
3.72362,-5.02062,5292,9.5363e-06
3.7237,-4.91395,5293,1.21913e-05
3.72378,-4.90411,5294,1.24706e-05
3.72387,-4.90413,5295,1.24701e-05
3.72395,-4.8307,5296,1.47673e-05
3.72403,-4.84956,5297,1.41396e-05
3.72411,-4.84495,5298,1.42905e-05
3.72419,-4.84222,5299,1.43808e-05
3.72428,-4.83956,5300,1.44691e-05
3.72436,-4.84002,5301,1.44537e-05
3.72444,-4.83317,5302,1.46836e-05
3.72452,-4.83759,5303,1.4535e-05
3.7246,-4.84075,5304,1.44296e-05
3.72469,-4.84083,5305,1.44268e-05
3.72477,-4.84085,5306,1.44263e-05
3.72485,-4.84081,5307,1.44276e-05
3.72493,-4.84084,5308,1.44266e-05
3.72501,-4.84537,5309,1.42766e-05
3.72509,-4.84096,5310,1.44225e-05
3.72518,-4.84091,5311,1.44242e-05
3.72526,-4.83794,5312,1.4523e-05
3.72534,-4.84719,5313,1.42171e-05
3.72542,-4.8661,5314,1.36114e-05
3.7255,-4.86035,5315,1.37926e-05
3.72558,-4.89468,5316,1.27444e-05
3.72567,-4.88352,5317,1.30762e-05
3.72575,-5.02701,5318,9.39709e-06
3.72583,-5.16452,5319,6.84664e-06
3.72591,-4.99807,5320,1.00445e-05
3.72599,-4.99911,5321,1.00204e-05
3.72607,-4.99345,5322,1.0152e-05
3.72616,-4.99229,5323,1.01792e-05
3.72624,-4.99339,5324,1.01533e-05
3.72632,-4.9886,5325,1.02659e-05
3.7264,-5.03021,5326,9.32802e-06
3.72648,-5.01506,5327,9.65916e-06
3.72656,-5.01435,5328,9.67504e-06
3.72665,-5.01506,5329,9.65924e-06
3.72673,-5.02032,5330,9.54294e-06
3.72681,-5.01761,5331,9.60273e-06
3.72689,-5.02033,5332,9.54256e-06
3.72697,-5.02308,5333,9.48243e-06
3.72705,-5.02276,5334,9.48934e-06
3.72713,-5.02273,5335,9.49018e-06
3.72722,-5.0229,5336,9.48645e-06
3.7273,-5.02341,5337,9.47534e-06
3.72738,-5.02349,5338,9.47352e-06
3.72746,-5.02346,5339,9.4742e-06
3.72754,-5.02612,5340,9.41623e-06
3.72762,-5.0222,5341,9.50171e-06
3.7277,-5.02291,5342,9.48617e-06
3.72779,-5.02154,5343,9.51621e-06
3.72787,-5.02668,5344,9.40416e-06
3.72795,-5.09558,5345,8.02451e-06
3.72803,-5.014,5346,9.6827e-06
3.72811,-4.99428,5347,1.01326e-05
3.72819,-4.97803,5348,1.0519e-05
3.72827,-4.983,5349,1.03992e-05
3.72835,-4.98316,5350,1.03954e-05
3.72843,-4.99701,5351,1.00691e-05
3.72852,-4.83636,5352,1.45759e-05
3.7286,-4.82891,5353,1.48284e-05
3.72868,-4.94731,5354,1.12898e-05
3.72876,-4.92724,5355,1.18238e-05
3.72884,-4.92648,5356,1.18446e-05
3.72892,-4.92529,5357,1.18772e-05
3.729,-4.89056,5358,1.28659e-05
3.72908,-4.59286,5359,2.55351e-05
3.72916,-4.59474,5360,2.54252e-05
3.72925,-4.98851,5361,1.0268e-05
3.72933,-4.9817,5362,1.04305e-05
3.72941,-4.98458,5363,1.03615e-05
3.72949,-4.98455,5364,1.03622e-05
3.72957,-4.98454,5365,1.03625e-05
3.72965,-4.98476,5366,1.03571e-05
3.72973,-4.98945,5367,1.0246e-05
3.72981,-4.98747,5368,1.02927e-05
3.72989,-4.98779,5369,1.02852e-05
3.72997,-4.98876,5370,1.02623e-05
3.73006,-4.98905,5371,1.02554e-05
3.73014,-4.98905,5372,1.02553e-05
3.73022,-4.98914,5373,1.02533e-05
3.7303,-4.98912,5374,1.02536e-05
3.73038,-4.98863,5375,1.02654e-05
3.73046,-4.98962,5376,1.02419e-05
3.73054,-4.99161,5377,1.01951e-05
3.73062,-4.94281,5378,1.14074e-05
3.7307,-4.97928,5379,1.04887e-05
3.73078,-4.98363,5380,1.0384e-05
3.73086,-4.99694,5381,1.00707e-05
3.73094,-4.98702,5382,1.03034e-05
3.73102,-4.97846,5383,1.05084e-05
3.73111,-4.64227,5384,2.27891e-05
3.73119,-4.93884,5385,1.15123e-05
3.73127,-4.97186,5386,1.06693e-05
3.73135,-4.94909,5387,1.12438e-05
3.73143,-4.81727,5388,1.5231e-05
3.73151,-4.982,5389,1.04231e-05
3.73159,-4.98533,5390,1.03435e-05
3.73167,-4.96838,5391,1.07551e-05
3.73175,-4.96828,5392,1.07577e-05
3.73183,-4.96829,5393,1.07574e-05
3.73191,-5.03694,5394,9.1846e-06
3.73199,-4.90569,5395,1.24253e-05
3.73207,-5.27984,5396,5.24997e-06
3.73215,-5.95592,5397,1.10683e-06
3.73223,-6.36525,5398,4.31266e-07
3.73231,-5.1227,5399,7.53869e-06
3.73239,-5.11819,5400,7.61752e-06
3.73247,-4.85283,5401,1.40338e-05
3.73255,-4.10106,5402,7.92393e-05
3.73263,-5.25917,5403,5.50587e-06
3.73272,-5.24343,5404,5.70912e-06
3.7328,-5.25511,5405,5.55758e-06
3.73288,-5.23272,5406,5.85172e-06
3.73296,-5.62349,5407,2.37965e-06
3.73304,-5.85804,5408,1.38663e-06
3.73312,-6.29819,5409,5.03283e-07
3.7332,-6.13366,5410,7.35097e-07
3.73328,-6.35032,5411,4.46359e-07
3.73336,-6.34108,5412,4.55952e-07
3.73344,-6.34475,5413,4.5212e-07
3.73352,-6.09068,5414,8.1155e-07
3.7336,-6.05101,5415,8.89174e-07
3.73368,-4.55328,5416,2.79716e-05
3.73376,-5.28915,5417,5.13872e-06
3.73384,-4.98664,5418,1.03123e-05
3.73392,-5.29754,5419,5.04033e-06
3.734,-4.64878,5420,2.245e-05
3.73408,-4.81306,5421,1.53794e-05
3.73416,-4.81336,5422,1.53687e-05
3.73424,-4.75823,5423,1.74488e-05
3.73432,-4.62989,5424,2.34485e-05
3.7344,-4.63021,5425,2.34308e-05
3.73448,-4.62903,5426,2.34947e-05
3.73456,-4.64412,5427,2.26925e-05
3.73464,-4.72757,5428,1.87253e-05
3.73472,-4.69169,5429,2.0338e-05
3.7348,-4.77299,5430,1.6866e-05
3.73488,-4.76673,5431,1.71107e-05
3.73496,-5.19378,5432,6.40054e-06
3.73504,-4.64677,5433,2.25543e-05
3.73512,-4.65603,5434,2.20784e-05
3.7352,-4.65547,5435,2.2107e-05
3.73528,-4.67392,5436,2.11876e-05
3.73536,-4.39093,5437,4.06507e-05
3.73544,-4.52698,5438,2.97178e-05
3.73552,-4.49967,5439,3.16467e-05
3.7356,-5.18393,5440,6.54735e-06
3.73568,-6.95361,5441,1.11273e-07
3.73576,-5.64011,5442,2.29028e-06
3.73584,-5.46303,5443,3.44323e-06
3.73592,-5.48173,5444,3.29814e-06
